Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
637.170050963,637.193855837,0.023804874,Other,random,H2N1O_1,0.023809000,RC2_0200_ICR-1_p08
609.174903378,609.198711252,0.023807874,Other,random,H2N1O_1,0.023809000,RC2_0200_ICR-1_p08
625.169920581,625.193734455,0.023813874,Other,random,H2N1O_1,0.023809000,RC2_0200_ICR-1_p08
317.116054715,317.152425522,0.036370807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
321.097852606,321.134223413,0.036370807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
433.113982757,433.150353565,0.036370807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
513.125071582,513.161442389,0.036370807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
859.268247520,859.304618327,0.036370807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
311.040766923,311.077138730,0.036371807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
319.131716029,319.168087837,0.036371807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
477.031153933,477.067525740,0.036371807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
541.135336087,541.171707894,0.036371807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
573.125282494,573.161654301,0.036371807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
573.161654301,573.198026108,0.036371807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
577.169349054,577.205720861,0.036371807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
551.190092782,551.226464589,0.036371807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
341.118486467,341.154859275,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
243.051088367,243.087461175,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
355.131656177,355.168028984,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
360.072405984,360.108778791,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
439.210402438,439.246775245,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
495.150690873,495.187063680,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
583.140328399,583.176701207,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
625.193734455,625.230107262,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
465.116766096,465.153138903,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
493.171441365,493.207814173,0.036372807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
287.077256965,287.113630772,0.036373807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
615.063172162,615.099545969,0.036373807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
619.253128949,619.289502756,0.036373807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
631.094506172,631.130879980,0.036373807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
661.178183685,661.214557492,0.036373807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
279.051034515,279.087409322,0.036374807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
307.118634716,307.155009523,0.036374807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
451.124525275,451.160900083,0.036374807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
397.144673447,397.181048254,0.036374807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
449.158227700,449.194602507,0.036374807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
545.252380261,545.288755068,0.036374807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
597.182812954,597.219187761,0.036374807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
403.124462746,403.160838553,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
459.259951146,459.296326953,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
605.078723094,605.115098901,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
631.167257787,631.203633594,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
297.134398647,297.170774454,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
349.105778123,349.142153930,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
431.101477427,431.137853234,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
441.082758511,441.119134318,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
447.056749840,447.093125648,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
475.160818848,475.197194655,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
501.170958956,501.207334764,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
399.108407036,399.144782844,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
439.124426893,439.160802700,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
463.173875396,463.210251203,0.036375807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
532.167405630,532.203782437,0.036376807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
547.145977222,547.182354029,0.036376807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
607.239897637,607.276274444,0.036376807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
317.087769865,317.124146672,0.036376807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
375.202268774,375.238645581,0.036376807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
491.168873982,491.205250789,0.036376807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
501.234242621,501.270619428,0.036376807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
547.218699836,547.255076643,0.036376807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
241.108172668,241.144550475,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
513.197715197,513.234093004,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
516.136079619,516.172457427,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
721.199259486,721.235637293,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
369.118954024,369.155331831,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
598.185842636,598.222220443,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
631.130879980,631.167257787,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
309.097887223,309.134265030,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
354.155695351,354.192073158,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
617.201148827,617.237526635,0.036377807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
566.151725464,566.188104271,0.036378807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
318.061802701,318.098181509,0.036378807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
353.116022863,353.152401670,0.036378807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
363.157877627,363.194256434,0.036378807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
279.087409322,279.123788130,0.036378807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
299.077237347,299.113616154,0.036378807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
429.082658129,429.119036936,0.036378807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
605.151424709,605.187804516,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
725.194384306,725.230764113,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
261.076897804,261.113277612,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
455.098412208,455.134792015,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
471.142740150,471.179119957,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
489.067389123,489.103768930,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
501.140157120,501.176536927,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
239.128930161,239.165309968,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
451.173817014,451.210196821,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
759.288227559,759.324607366,0.036379807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
457.062398796,457.098779603,0.036380807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
347.040779071,347.077159878,0.036380807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
416.111606895,416.147987702,0.036380807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
559.145935605,559.182316412,0.036380807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
273.076867187,273.113248994,0.036381807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
379.134120929,379.170502736,0.036381807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
407.074944802,407.111326609,0.036381807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
417.168374292,417.204756100,0.036381807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
623.162386224,623.198768031,0.036381807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
521.057293530,521.093675337,0.036381807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
422.122084031,422.158466838,0.036382807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
450.067839877,450.104222684,0.036382807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
459.187239531,459.223622338,0.036382807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
543.099393675,543.135776482,0.036382807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
553.192932164,553.229314971,0.036382807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
585.328237800,585.364620607,0.036382807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
599.190519310,599.226902117,0.036382807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
373.105815888,373.142198695,0.036382807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
391.030584861,391.066967668,0.036382807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
494.094095474,494.130479281,0.036383807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
273.134351882,273.170735689,0.036383807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
448.088574370,448.124958177,0.036383807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
235.024888918,235.061273725,0.036384807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
397.105836653,397.142221460,0.036384807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
433.207819260,433.244204067,0.036384807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
437.035998965,437.072383772,0.036384807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
347.061866959,347.098252766,0.036385807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
425.100728239,425.137114046,0.036385807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
299.113616154,299.150001962,0.036385807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
499.051607192,499.087992999,0.036385807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
537.197773962,537.234159769,0.036385807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
293.139377827,293.175763634,0.036385807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
253.108137050,253.144522858,0.036385807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
275.113669389,275.150056196,0.036386807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
315.144799166,315.181185973,0.036386807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
571.166995876,571.203382683,0.036386807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
613.156714269,613.193101076,0.036386807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
341.079674673,341.116061480,0.036386807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
373.069429081,373.105815888,0.036386807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
421.077578568,421.113965375,0.036386807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
283.118742951,283.155130758,0.036387807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
303.144907783,303.181295590,0.036387807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
543.135776482,543.172164289,0.036387807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
561.234346533,561.270734340,0.036387807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
567.063034632,567.099422440,0.036387807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
308.077571632,308.113959440,0.036387807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
357.061382947,357.097770754,0.036387807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
365.118497232,365.154885040,0.036387807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
669.146842440,669.183231247,0.036388807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
378.082921502,378.119310309,0.036388807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
392.098630199,392.135019006,0.036388807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
497.035966878,497.072355685,0.036388807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
287.113630772,287.150019579,0.036388807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
569.151316562,569.187705369,0.036388807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
361.092721575,361.129110382,0.036388807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
435.093105265,435.129494072,0.036388807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
514.169572045,514.205961852,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
537.234159769,537.270549576,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
541.047228554,541.083618361,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
601.286931196,601.323321003,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
429.140217824,429.176607631,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
495.041692450,495.078082258,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
305.087812483,305.124202290,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
399.157816775,399.194206582,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
513.189619240,513.226009047,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
579.099446822,579.135836629,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
379.097731122,379.134120929,0.036389807,Other,random,CH4_O,0.036380000,RC2_0200_ICR-1_p08
448.174332916,449.121954892,0.947621976,Other,random,C_1H_5N_1O2,0.947631000,RC2_0200_ICR-1_p08
442.127264974,443.074887950,0.947622976,Other,random,C_1H_5N_1O2,0.947631000,RC2_0200_ICR-1_p08
464.132865312,465.080489288,0.947623976,Other,random,C_1H_5N_1O2,0.947631000,RC2_0200_ICR-1_p08
528.135944003,529.083567979,0.947623976,Other,random,C_1H_5N_1O2,0.947631000,RC2_0200_ICR-1_p08
358.093274476,359.040898453,0.947623976,Other,random,C_1H_5N_1O2,0.947631000,RC2_0200_ICR-1_p08
482.130292900,483.077916876,0.947623976,Other,random,C_1H_5N_1O2,0.947631000,RC2_0200_ICR-1_p08
560.307877445,561.255501421,0.947623976,Other,random,C_1H_5N_1O2,0.947631000,RC2_0200_ICR-1_p08
