Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
573.125063402,573.161434252,0.036370849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
455.128994775,455.165365624,0.036370849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
289.035427217,289.071798067,0.036370849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
331.118645039,331.155015889,0.036370849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
583.195069724,583.231440573,0.036370849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
595.122857356,595.159228205,0.036370849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
639.120582254,639.156953104,0.036370849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
575.140593060,575.176964910,0.036371849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
585.052266037,585.088637886,0.036371849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
527.241501309,527.277873159,0.036371849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
587.226447038,587.262818888,0.036371849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
469.126939839,469.163312688,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
547.231475573,547.267848422,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
243.087482390,243.123855240,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
275.019821226,275.056194076,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
279.087388391,279.123761240,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
303.136818853,303.173191703,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
347.235723333,347.272096182,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
361.092682980,361.129055830,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
389.064278209,389.100651059,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
305.152466511,305.188839360,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
661.068665414,661.105038263,0.036372849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
259.045973340,259.082347190,0.036373849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
285.134345363,285.170719213,0.036373849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
343.212477984,343.248851834,0.036373849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
355.045784008,355.082157857,0.036373849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
403.298309296,403.334683145,0.036373849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
442.148344500,442.184718350,0.036373849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
509.179314067,509.215687916,0.036373849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
549.189921467,549.226295317,0.036373849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
547.218423627,547.254798476,0.036374849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
223.024908427,223.061283277,0.036374849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
337.178564958,337.214939808,0.036374849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
359.061858386,359.098233235,0.036374849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
521.215680249,521.252055099,0.036374849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
551.262734888,551.299109737,0.036374849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
299.113568505,299.149943354,0.036374849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
319.082281857,319.118656706,0.036374849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
299.222745053,299.259120902,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
325.069473076,325.105848926,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
545.223875882,545.260251732,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
441.212869372,441.249245221,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
477.176527522,477.212903372,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
489.140076007,489.176451856,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
503.192177847,503.228553696,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
511.118664040,511.155039889,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
303.100443004,303.136818853,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
419.134556752,419.170932601,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
483.142620829,483.178996679,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
415.173758145,415.210133994,0.036375849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
241.071853733,241.108230582,0.036376849,Other,random,CH4_O,0.036380000,RC2_0076_ICR-2_p08
