Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
227.056184763,227.092555647,0.036370884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
624.128758409,624.165129293,0.036370884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
257.139422745,257.175793629,0.036370884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
392.073481070,392.109851954,0.036370884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
442.127333311,442.163704195,0.036370884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
504.172406279,504.208777163,0.036370884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
292.082655215,292.119027099,0.036371884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
269.103093560,269.139465444,0.036371884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
285.097937509,285.134309393,0.036371884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
333.025127538,333.061499421,0.036371884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
347.126571529,347.162943413,0.036371884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
355.131671979,355.168043863,0.036371884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
527.104276086,527.140647970,0.036371884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
362.064683851,362.101055735,0.036371884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
211.061264815,211.097637699,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
297.072749288,297.109122172,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
323.149992056,323.186364940,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
333.074538380,333.110911264,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
356.041151076,356.077523960,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
359.126638228,359.163011112,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
435.093118763,435.129491646,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
477.176658443,477.213031327,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
491.168861783,491.205234667,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
517.184568748,517.220941632,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
289.084731784,289.121104668,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
461.072538843,461.108911727,0.036372884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
239.092533346,239.128907230,0.036373884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
253.108161612,253.144535496,0.036373884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
257.030295094,257.066668978,0.036373884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
300.998949757,301.035323641,0.036373884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
303.014590323,303.050964207,0.036373884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
452.046934650,452.083308534,0.036373884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
240.051431286,240.087805170,0.036373884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
283.045886058,283.082260942,0.036374884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
424.174301613,424.210676497,0.036374884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
427.173912039,427.210286923,0.036374884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
554.115333874,554.151708758,0.036374884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
303.108488024,303.144862908,0.036374884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
413.064435073,413.100809956,0.036374884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
416.075212463,416.111587347,0.036374884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
219.029971381,219.066347265,0.036375884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
336.121842654,336.158218537,0.036375884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
394.163652399,394.200028283,0.036375884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
292.132058058,292.168433942,0.036375884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
439.124423896,439.160799780,0.036375884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
481.163344718,481.199720602,0.036375884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
279.087379693,279.123755577,0.036375884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
535.145876420,535.182253304,0.036376884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
289.035370942,289.071747825,0.036376884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
420.057167753,420.093544637,0.036376884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
503.150205542,503.186582426,0.036376884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
376.078639122,376.115016006,0.036376884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
531.091170361,531.127547245,0.036376884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
305.102967658,305.139345542,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
495.077991306,495.114369190,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
577.242057060,577.278434943,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
306.061916597,306.098294481,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
326.088081679,326.124459563,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
451.124510594,451.160888478,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
461.194709453,461.231087337,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
476.083433932,476.119811816,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
557.187808068,557.224185951,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
593.273459891,593.309837775,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
611.125543912,611.161921796,0.036377884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
594.146780104,594.183158988,0.036378884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
297.097978208,297.134357092,0.036378884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
394.041446789,394.077825673,0.036378884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
457.126981436,457.163360320,0.036378884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
262.035687118,262.072067002,0.036379884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
313.084709182,313.121089066,0.036379884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
537.210725829,537.247105713,0.036379884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
225.076898081,225.113277965,0.036379884,Other,random,CH4_O,0.036380000,RC2_0118_ICR-3_p1
