Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
603.172839000,603.209209823,0.036370824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
521.166918683,521.203289507,0.036370824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
361.059866114,361.096236938,0.036370824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
407.025659206,407.062031029,0.036371824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
545.143793409,545.180165232,0.036371824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
613.141925655,613.178297479,0.036371824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
315.144831777,315.181203601,0.036371824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
479.192460236,479.228833060,0.036372824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
289.071841217,289.108214040,0.036372824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
417.067510508,417.103883332,0.036372824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
541.148808782,541.185182606,0.036373824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
265.035388780,265.071762604,0.036373824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
493.171680445,493.208054268,0.036373824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
496.146299020,496.182672843,0.036373824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
281.030333213,281.066707037,0.036373824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
550.157176097,550.193549920,0.036373824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
293.030291020,293.066665844,0.036374824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
313.071799830,313.108174654,0.036374824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
539.120203620,539.156578443,0.036374824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
567.027030287,567.063405111,0.036374824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
401.015082354,401.051457177,0.036374824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
541.083976097,541.120351920,0.036375824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
450.125694194,450.162070018,0.036375824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
249.076839170,249.113214994,0.036375824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
459.041953955,459.078329779,0.036375824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
535.195889651,535.232265474,0.036375824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
545.130657472,545.167033296,0.036375824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
457.150573127,457.186948951,0.036375824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
579.099775741,579.136151564,0.036375824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
433.114172691,433.150549514,0.036376824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
406.099171698,406.135548522,0.036376824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
517.171897057,517.208273881,0.036376824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
565.185224219,565.221601042,0.036376824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
507.150957653,507.187334477,0.036376824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
559.086859792,559.123236616,0.036376824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
315.054262216,315.090640040,0.036377824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
291.051106618,291.087484442,0.036377824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
647.199344495,647.235722319,0.036377824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
271.045937632,271.082315456,0.036377824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
279.087420636,279.123798459,0.036377824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
699.215742245,699.252120068,0.036377824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
289.108214040,289.144592864,0.036378824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
419.134849483,419.171228306,0.036378824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
477.104031364,477.140410188,0.036378824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
653.116176802,653.152555626,0.036378824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
675.121532088,675.157910912,0.036378824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
317.102973281,317.139352105,0.036378824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
503.068200452,503.104579276,0.036378824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
498.162129244,498.198509067,0.036379824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
657.197395010,657.233774834,0.036379824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
569.224666630,569.261047453,0.036380824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
587.068550097,587.104930920,0.036380824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
466.062848908,466.099229731,0.036380824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
511.065387670,511.101768494,0.036380824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
527.060325104,527.096705927,0.036380824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
343.095334232,343.131716056,0.036381824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
437.036155671,437.072537495,0.036381824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
239.056120765,239.092502589,0.036381824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
449.027680519,449.064062342,0.036381824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
577.193165987,577.229547810,0.036381824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
645.110893623,645.147275447,0.036381824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
249.113214994,249.149596818,0.036381824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
385.092872567,385.129254391,0.036381824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
545.115375546,545.151758370,0.036382824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
500.177710469,500.214093293,0.036382824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
247.097575769,247.133958592,0.036382824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
543.099687321,543.136070145,0.036382824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
553.047742079,553.084124902,0.036382824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
535.146355891,535.182739714,0.036383824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
687.230797365,687.267181188,0.036383824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
317.051406531,317.087790355,0.036383824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
343.067108369,343.103492193,0.036383824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
528.136259886,528.172643709,0.036383824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
319.082385682,319.118769506,0.036383824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
358.114416398,358.150800222,0.036383824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
623.162923059,623.199307882,0.036384824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
297.098079294,297.134464117,0.036384824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
365.087770581,365.124155405,0.036384824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
301.020141274,301.056527097,0.036385824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
485.181866191,485.218252015,0.036385824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
543.182309921,543.218695744,0.036385824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
679.189216362,679.225602186,0.036385824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
683.235956738,683.272342561,0.036385824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
553.112523765,553.148910588,0.036386824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
247.082316843,247.118703666,0.036386824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
285.097988488,285.134375311,0.036386824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
403.124599124,403.160985947,0.036386824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
287.056201991,287.092588815,0.036386824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
295.046012245,295.082399069,0.036386824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
577.169823100,577.206210924,0.036387824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
358.150800222,358.187188045,0.036387824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
467.083244959,467.119632783,0.036387824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
257.103098247,257.139486071,0.036387824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
273.061623857,273.098011681,0.036387824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
527.083692990,527.120080814,0.036387824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
569.115370160,569.151757983,0.036387824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
627.172976612,627.209364436,0.036387824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
515.141024906,515.177413729,0.036388824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
327.064070975,327.100459799,0.036388824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
405.168544212,405.204933035,0.036388824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
535.073402245,535.109791068,0.036388824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
631.204169063,631.240557887,0.036388824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
303.072177323,303.108567146,0.036389824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
275.092510009,275.128899832,0.036389824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
373.096113745,373.132503569,0.036389824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
569.042901511,569.079291335,0.036389824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
519.187728281,519.224118105,0.036389824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
349.165634795,349.202024618,0.036389824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
443.046759523,443.083149347,0.036389824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
457.062642554,457.099032377,0.036389824,Other,random,CH4_O,0.036380000,RC2_0201_ICR-2_p08
402.083068174,403.030689579,0.947621405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
298.129662291,299.077284696,0.947622405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
364.225951761,365.173574165,0.947622405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
336.072485289,337.020108694,0.947623405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
374.124583758,375.072207162,0.947623405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
314.088204901,315.035830306,0.947625405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
358.114416398,359.062042803,0.947626405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
384.130073237,385.077701641,0.947628405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
552.100111674,553.047742079,0.947630405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
354.119340772,355.066971177,0.947630405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
414.083173980,415.030805385,0.947631405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
392.220772001,393.168403406,0.947631405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
444.114947343,445.062579747,0.947632405,Other,random,C_1H_5N_1O2,0.947631000,RC2_0201_ICR-2_p08
