Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
271.118752663,271.155123581,0.036370918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
274.035708091,274.072079009,0.036370918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
303.072153673,303.108524591,0.036370918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
373.142301806,373.178672724,0.036370918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
241.108203276,241.144575194,0.036371918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
295.082352673,295.118724591,0.036371918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
313.092808096,313.129180014,0.036371918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
349.129246907,349.165618825,0.036371918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
615.156915551,615.193287469,0.036371918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
293.103001133,293.139374051,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
407.074960356,407.111333274,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
471.223498830,471.259871749,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
473.202954371,473.239327289,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
469.207833372,469.244206290,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
527.104335932,527.140708850,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
663.229851243,663.266224162,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
317.124215013,317.160587932,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
369.155405788,369.191778706,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
433.054217825,433.090590743,0.036372918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
503.156048887,503.192422805,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
249.040507405,249.076881323,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
249.004133487,249.040507405,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
335.004514729,335.040888648,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
373.178672724,373.215046642,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
378.119389592,378.155763510,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
399.202348093,399.238722011,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
447.150789066,447.187162984,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
480.114723799,480.151097717,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
507.223530723,507.259904641,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
571.130481742,571.166855660,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
309.097918097,309.134292015,0.036373918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
522.161619068,522.197993986,0.036374918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
553.156536237,553.192911155,0.036374918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
617.201148945,617.237523863,0.036374918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
399.157877193,399.194252111,0.036374918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
496.146193680,496.182568598,0.036374918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
540.099685654,540.136060572,0.036374918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
587.140775671,587.177150589,0.036374918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
489.067441628,489.103817546,0.036375918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
595.167144588,595.203520506,0.036375918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
359.126682383,359.163058301,0.036375918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
247.024868946,247.061244864,0.036375918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
451.137543084,451.173919002,0.036375918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
461.139597549,461.175973467,0.036375918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
520.109850690,520.146226608,0.036375918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
549.197960155,549.234337073,0.036376918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
285.097949168,285.134326086,0.036376918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
439.124489149,439.160866067,0.036376918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
464.119811835,464.156188753,0.036376918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
525.116985409,525.153362327,0.036376918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
563.067842907,563.104219825,0.036376918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
229.071845394,229.108222312,0.036376918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
301.038728254,301.075105172,0.036376918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
497.239233217,497.275611136,0.036377918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
213.076932430,213.113310348,0.036377918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
277.071739251,277.108117169,0.036377918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
359.061972528,359.098350446,0.036377918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
459.069987212,459.106365130,0.036377918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
559.109313825,559.145691743,0.036377918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
649.177483903,649.213861821,0.036377918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
509.122030446,509.158409364,0.036378918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
548.068160701,548.104539619,0.036378918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
213.040553512,213.076932430,0.036378918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
327.064049619,327.100428537,0.036378918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
335.149993402,335.186372320,0.036378918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
378.083009674,378.119389592,0.036379918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
485.239135253,485.275515172,0.036379918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
536.141204572,536.177584490,0.036379918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
263.056142828,263.092522746,0.036379918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
327.127173477,327.163553395,0.036379918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
302.030776019,302.067155937,0.036379918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
401.075619872,401.111999790,0.036379918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
551.213503614,551.249883532,0.036379918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
263.019761910,263.056142828,0.036380918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
314.051773936,314.088154854,0.036380918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
497.093804545,497.130185463,0.036380918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
491.119541005,491.155921923,0.036380918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
521.166535310,521.202917228,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
289.048405268,289.084787186,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
501.234189217,501.270571135,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
332.041203406,332.077585324,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
342.083047782,342.119429700,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
394.114343556,394.150725474,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
437.036016854,437.072398772,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
517.083495509,517.119877427,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
531.099171932,531.135553850,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
557.260484991,557.296866909,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
477.170846431,477.207228349,0.036381918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
463.173910966,463.210293884,0.036382918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
304.082533396,304.118916314,0.036382918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
499.254754677,499.291137595,0.036382918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
549.124937320,549.161320238,0.036382918,Other,random,CH4_O,0.036380000,RC2_0118_ICR-2_p1
