Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
671.174974269,671.198789167,0.023814898,Other,random,H2N1O_1,0.023809000,RC2_0191_ICR-3_p08
333.074558268,333.110929112,0.036370845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
445.207802024,445.244172869,0.036370845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
331.118688627,331.155059471,0.036370845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
363.121483851,363.157854695,0.036370845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
457.207874737,457.244245582,0.036370845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
525.161219313,525.197590158,0.036370845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
549.138097839,549.174468684,0.036370845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
551.226451914,551.262822758,0.036370845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
347.126564211,347.162936056,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
353.051314889,353.087686734,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
431.038537582,431.074909426,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
437.100844672,437.137216517,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
308.077506102,308.113877946,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
405.077001538,405.113373383,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
417.009915538,417.046287383,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
469.127012796,469.163384641,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
495.106255764,495.142627609,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
536.104520543,536.140892388,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
539.140570567,539.176942412,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
269.030307985,269.066679829,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
284.077577675,284.113949519,0.036371845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
439.051650335,439.088023179,0.036372845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
455.098210754,455.134583598,0.036372845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
459.056818835,459.093191680,0.036372845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
479.205237723,479.241610568,0.036372845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
373.142232023,373.178604868,0.036372845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
489.067329574,489.103702419,0.036372845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
523.181980772,523.218353617,0.036372845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
489.153247207,489.189621051,0.036373845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
507.077985599,507.114359443,0.036373845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
525.116939503,525.153313347,0.036373845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
579.135689633,579.172063478,0.036373845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
245.066766402,245.103140246,0.036373845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
577.047319559,577.083693403,0.036373845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
529.062384640,529.098759485,0.036374845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
263.056167517,263.092542362,0.036374845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
365.064299547,365.100674392,0.036374845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
501.124833042,501.161207886,0.036374845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
293.066655256,293.103030101,0.036374845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
301.038756185,301.075131029,0.036374845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
312.108797873,312.145172717,0.036374845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
439.088023179,439.124398024,0.036374845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
445.163368214,445.199743059,0.036374845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
594.146417479,594.182793324,0.036375845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
631.130555414,631.166931258,0.036375845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
447.056718122,447.093093967,0.036375845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
404.062167875,404.098543720,0.036375845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
407.111266844,407.147642689,0.036375845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
392.184390640,392.220767484,0.036376845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
429.082667941,429.119044786,0.036376845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
241.108242320,241.144619165,0.036376845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
301.092864953,301.129241798,0.036376845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
335.149949398,335.186326242,0.036376845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
343.030598717,343.066975561,0.036376845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
511.036564680,511.072942525,0.036377845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
303.072095494,303.108473339,0.036377845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
359.053807236,359.090185080,0.036377845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
543.062826804,543.099204649,0.036377845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
569.078498616,569.114876461,0.036377845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
483.041485328,483.077863172,0.036377845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
414.059605148,414.095983992,0.036378845,Other,random,CH4_O,0.036380000,RC2_0191_ICR-3_p08
