Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
425.100749561,425.137120370,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
504.208795495,504.245166303,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
505.192832307,505.229203115,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
543.114617379,543.150988188,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
623.089705742,623.126076550,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
655.144631745,655.181002553,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
667.188759247,667.225130055,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
350.101139967,350.137510776,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
461.072562914,461.108933722,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
493.171469685,493.207840493,0.036370808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
309.097903141,309.134274949,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
485.239122505,485.275494314,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
495.078074633,495.114446442,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
289.071814721,289.108186529,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
325.056396006,325.092767814,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
426.153540011,426.189911819,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
447.150670312,447.187042120,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
485.145374000,485.181745808,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
521.215937832,521.252309640,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
532.167344095,532.203715903,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
601.214071073,601.250442881,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
331.103314126,331.139685934,0.036371808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
355.131672446,355.168045254,0.036372808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
526.083900167,526.120272975,0.036372808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
477.031146779,477.067519587,0.036372808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
477.176681011,477.213053820,0.036372808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
495.179119101,495.215491909,0.036372808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
531.078107837,531.114480645,0.036372808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
629.078890166,629.115263975,0.036373808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
403.124477423,403.160851231,0.036373808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
335.077123176,335.113496984,0.036373808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
475.072962102,475.109335911,0.036373808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
239.019745601,239.056119409,0.036373808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
269.103102998,269.139476806,0.036373808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
570.195983603,570.232357412,0.036373808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
478.099170148,478.135544956,0.036374808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
291.051062286,291.087437094,0.036374808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
307.045901959,307.082276768,0.036374808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
315.144795261,315.181170069,0.036374808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
457.127034715,457.163409524,0.036374808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
522.198158653,522.234533461,0.036374808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
427.124481892,427.160856700,0.036374808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
567.099369929,567.135745737,0.036375808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
551.104570255,551.140946064,0.036375808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
261.040490505,261.076866313,0.036375808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
365.124027765,365.160403573,0.036375808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
389.100701358,389.137077166,0.036375808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
445.163471789,445.199847597,0.036375808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
517.135220346,517.171596154,0.036375808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
249.113296386,249.149673195,0.036376808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
717.168395749,717.204772557,0.036376808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
267.051088816,267.087465625,0.036376808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
357.131990900,357.168367708,0.036376808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
433.171365012,433.207741820,0.036376808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
443.228636989,443.265013797,0.036376808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
497.275766047,497.312142855,0.036376808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
369.113398733,369.149775541,0.036376808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
529.171645888,529.208022696,0.036376808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
379.095293107,379.131670915,0.036377808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
417.168376382,417.204754190,0.036377808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
427.197383508,427.233761316,0.036377808,Other,random,CH4_O,0.036380000,RC2_0200_ICR-2_p08
