Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
645.158998002,645.182813902,0.023815900,Other,random,H2N1O_1,0.023809000,RC2_0003_ICR-2_p08
287.092582537,287.128953384,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
379.189042820,379.225413667,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
417.046154857,417.082525704,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
503.132485377,503.168856224,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
565.242185576,565.278556423,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
579.163949118,579.200319965,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
647.125513744,647.161884592,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
305.103023910,305.139394758,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
345.038152221,345.074523068,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
479.205167849,479.241538696,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
619.166970143,619.203340991,0.036370847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
308.098728331,308.135100179,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
327.035690814,327.072062661,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
379.134099051,379.170470898,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
405.168346732,405.204718579,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
241.108263627,241.144635474,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
239.129001938,239.165373785,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
299.040891365,299.077263213,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
467.082917750,467.119289598,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
609.210853949,609.247225797,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
625.104694211,625.141066058,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
673.141664501,673.178036349,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
311.077163825,311.113535672,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
355.168057685,355.204429533,0.036371847,Other,random,CH4_O,0.036380000,RC2_0003_ICR-2_p08
