Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
619.252719798,619.276520662,0.023800864,Other,random,H2N1O_1,0.023809000,RC2_0026_ICR-3_p08
367.058983942,367.095354734,0.036370792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
419.134600153,419.170970945,0.036370792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
555.091131700,555.127502492,0.036370792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
613.068784160,613.105154952,0.036370792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
621.146362970,621.182733762,0.036370792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
709.235355242,709.271726034,0.036370792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
439.124333844,439.160704636,0.036370792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
519.127466354,519.163838146,0.036371792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
617.260665189,617.297036981,0.036371792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
503.155842686,503.192214478,0.036371792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
333.097996144,333.134367936,0.036371792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
459.123918478,459.160290270,0.036371792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
485.176003502,485.212375294,0.036371792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
617.151277815,617.187649607,0.036371792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
691.224792233,691.261164025,0.036371792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
487.072894655,487.109267447,0.036372792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
431.061853948,431.098226740,0.036372792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
647.161936202,647.198308994,0.036372792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
279.087518998,279.123891790,0.036372792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
491.096115648,491.132488440,0.036372792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
563.205392299,563.241766091,0.036373792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
601.083489697,601.119863489,0.036373792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
663.157029736,663.193403528,0.036373792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
361.033014401,361.069389193,0.036374792,Other,random,CH4_O,0.036380000,RC2_0026_ICR-3_p08
