SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0055_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,O1N1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C10H10F1N3O5,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C12H11O4,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C10H10N2O_1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C5H4N1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C12H17O3N1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C6H3I1O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C6H11O_1N1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C5H9O4,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,S2O32,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C5H12N2S2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C6H6O1N4,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C6H5O_1N5,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,Phenylalanine,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C6H7N2O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C3H3O2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,CH3COO-,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C3H3O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,CH,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C3H1N3O2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C7H8O1N4,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C8H13N2O9P1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C8H10N2S1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C7H9N3O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C8H14N2O4,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C14H10O2S2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C14H23O10N1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C7H3N3O4,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C3H4N2O_1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C8H19N3O_1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C9H14O7N5P1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H3O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C2H3O,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C2H5O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,O_1H4N2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,isoprene addition (-H),1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C21H25N1O14,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C1H3N1S1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C1H4N2O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H_3O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C19H28O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,Cysteine,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C2H6O3S2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C19H26O_1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C1H3,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C1H1O2F1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C18H12O6,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C18H10O5,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C17H30O12N2S1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C3H13N7O_6,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C18H22O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,CHO2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,CHO,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,biotinyl (-H),1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,diphosphate,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,adenine (-H),1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,acetylation (-H),1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C2HO,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C20H36O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C22H40O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C24H32O6,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H2N2O_1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H_2N_2O2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H_1O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C1H5O2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C1H_1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,urea addition (-H),1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C20H28,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C20H34O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C20H38,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H3O9P3,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H3O2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H6N2O_1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C21H34,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C20H32O1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H3N1O2S1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H3,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,H2O6P2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C10H15N3O6S1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C10H17N2O7P1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C10H11N3S1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C10H11O_1N5,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C10H16O11N2P2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C11H15N5O3S1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C11H17N1O7,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,uracil (-H),1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,C10H13N5O6P1,1,3.09905e-05
RC2_0055_ICR-2_p08,Other,random,O1H1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C3H5N1O2S1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C3H2N2O6P2,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C8H8O_1N2,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C8H5O1N1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C3H7N1O2S1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C8H8N1O1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C9H7N1O3,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C7H13O7N2P1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C13H14O2N4,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C7H4O4S1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C4H7N1O2S1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C5H10O3N1P1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C7H7O_1N1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C14H8O2,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C4H9N1O2S1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C12H21N1O9,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,H1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,H1O3S1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,Cystine,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,Inorganic Phosphate,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C5H11O8P1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C6H4N2,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C12H10O12,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,NA_5,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,NH4,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C6H4O1N1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,O_2S2,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C12H8N4O1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C6H10O3S1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C12H20O10,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C5H10O7P1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C1H_1O2,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C1O_1N2,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C2H2O4S1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,O3P1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C_4H1N2O1P1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C18H24,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C9H15N2O5P1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C3H1N2O3P1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C18H26,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C18H24O11,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C18H28O1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C10H9N1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C11H17N1O8,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C10H7N1O1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C10H13N1O1,2,6.19809e-05
RC2_0055_ICR-2_p08,Other,random,C10H7N1O3,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C5H7O3,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C11H18O9,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,H_1S1O_1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C1H4N_1O5P1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,H_1S1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,guanine (-H),3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C2H5N1O_1S1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C2H8O4N1P1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,H1S2O3,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,H2N1O_1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,O3S1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,Methionine,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C18H12O5,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C18H24O1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C9H7N1O4,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C17H34O_1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C8H5N1O2,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C16H28,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C7H12O1S1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,uridine 5_ monophosphate (-H2O),3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,sulfate (-H2O),3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,tertiary amine,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,N1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,Methionine_C5H9NOS,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C5H2N4,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C5H2N5O_4P_1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C5H10N1O6P1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C12_C13,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C8H14N1O8P1,3,9.29714e-05
RC2_0055_ICR-2_p08,Other,random,C2H5O2N1S1,4,0.000123962
