Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
304.103793646,304.140164540,0.036370895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
293.116087446,293.152458340,0.036370895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
335.077158004,335.113528898,0.036370895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
399.157839544,399.194210439,0.036370895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
459.069910149,459.106281044,0.036370895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
387.048695590,387.085066485,0.036370895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
455.046654793,455.083025688,0.036370895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
311.040762569,311.077134464,0.036371895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
323.149982523,323.186354418,0.036371895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
305.102995754,305.139368648,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
425.035990649,425.072363543,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
457.077697915,457.114070809,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
489.134501137,489.170874032,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
283.045897590,283.082270485,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
287.105490841,287.141863736,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
299.040832299,299.077205193,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
373.142260837,373.178633732,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
405.077017413,405.113390308,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
507.041612311,507.077985206,0.036372895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
293.066609589,293.102983484,0.036373895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
317.079715091,317.116088986,0.036373895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
382.090986938,382.127360833,0.036373895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
419.025493044,419.061866939,0.036373895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
447.165968601,447.202342496,0.036373895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
507.077985206,507.114359101,0.036373895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
387.157860274,387.194234169,0.036373895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
303.050976693,303.087351587,0.036374895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
571.231612535,571.267987430,0.036374895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
473.093537562,473.129912457,0.036374895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
603.172055095,603.208429989,0.036374895,Other,random,CH4_O,0.036380000,RC2_0140_ICR-1_p1
