Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
381.095579366,381.131950161,0.036370794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
317.087813115,317.124183909,0.036370794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
369.118956054,369.155326848,0.036370794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
405.076963832,405.113334626,0.036370794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
446.122227859,446.158598653,0.036370794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
477.044063100,477.080433894,0.036370794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
291.087534059,291.123905854,0.036371794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
433.080585566,433.116957360,0.036371794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
573.291655143,573.328026937,0.036371794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
581.179480564,581.215852358,0.036371794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
677.209005839,677.245377634,0.036371794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
295.118826276,295.155199070,0.036372794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
299.040937110,299.077309904,0.036372794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
419.170973178,419.207345972,0.036372794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
533.143000049,533.179372843,0.036372794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
590.172871736,590.209244531,0.036372794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
607.195117533,607.231490327,0.036372794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
305.030318260,305.066691054,0.036372794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
333.074561764,333.110934558,0.036372794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
287.113731518,287.150105312,0.036373794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
339.121540588,339.157914383,0.036373794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
397.105796882,397.142170677,0.036373794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
361.092718415,361.129093210,0.036374794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
346.056743393,346.093118187,0.036374794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
473.108713341,473.145088135,0.036374794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
519.091013465,519.127388260,0.036374794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
521.130026942,521.166401736,0.036374794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
307.082320662,307.118695457,0.036374794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
289.071890451,289.108266245,0.036375794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
432.106382071,432.142757866,0.036375794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
445.163366278,445.199742072,0.036375794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
467.155802985,467.192178779,0.036375794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
485.166347195,485.202722990,0.036375794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
389.173472713,389.209848507,0.036375794,Other,random,CH4_O,0.036380000,RC2_0022_ICR-1_p08
