SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0027_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,thymine (-H),1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C9H15O8N4P1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C9H12N3O7P1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C10H13N6O5P1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C12H17O3N1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H8N1O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,H1C2N3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H8O_1N2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H7N1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C5H7N3O_1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H7N1O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C13H6N2O4,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C9H11N1O2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H9N1O_1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H9N1O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C14H12N6O2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C5H12O9P2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C5H2N5O_4P_1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,Glutamine,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C15H30O_1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C16H28O8,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,Glutamine_C5H8N2O2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C5H2N4S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C14H23O10N1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C14H15O5N1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C5H12N2S2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C7H9O3N3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,H2O7P2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C21H20O2N2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C23H35N1O4S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C7H9N3O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,disaccharide (-H2O),1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C1H4N_1O5P1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,guanosine (-H2O),1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C1H7N3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C1H_1o1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C1O6P2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C1H_2N_1O5,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C20H32O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C4H6N1O2S_1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C1O_1N2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C20H12O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C19H26O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C19H28O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H15N1O3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H5N1O_1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H24O11,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H26,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H28O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H30O7,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C19H10O2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H15O6N1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H24,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H14O7,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H12O6,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H12O5,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H14N1F1O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C18H12O7,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C_2H_2O1S2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C_7H_2O4P2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C_7H_4O5P2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C6H10N1O7P1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,H1O3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,H1S2O3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C4H7N1O1S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C6H5N3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,H3O9P3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C2H8O4N1P1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,H3N1O_3S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C_10H_2O5P2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C6H7N1O4,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C7H13N1O2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C4H12N2O_1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C3H7N1O1S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C3H6O5S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C3H4N2O3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C3H3O2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C11H15N5O3S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C11H17N1O8,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C10H10F1N3O5,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,urea addition (-H),1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C10H15O6N1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C5H9N1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C11H19O5N4P2S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,palmitoylation (-H2O),1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C10H16Cl_1O6N3S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,Histidine,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,Histidine_C6H7N3O,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,H_4N3O_2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C6H9N1O3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C6H8N3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C6H7N2O5P1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C4H10N2O_1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C_1H1N_1S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C6H5O1N4,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C6H12O7N1P1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C7H7O_1N1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C7H8O1N4,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C2H5O2N1S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C3H7N1O2S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,Isoleucine_C6H11NO,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,N2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,NA_5,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,N_1O1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C3H8O1N2S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C3H2N2O_1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,Isoleucine,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,S2O32,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C2H6O3S2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,H4O6P2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C6H14O1N2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C2H2O4S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,Tyrosine,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,Tyrosine_C9H9NO2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H13N1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C2H5N1O_1S1,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,cytosine (-H),1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,cytidine 5_ monophsophate (-H2O),1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C2H4O3S2,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C8H12N2O3,1,4.3176e-05
RC2_0027_ICR-3_p08,Other,random,C12H22O6P2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C9H13N1O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,uracil_(_H)_C4H3N2O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,neugc_C11H17N1O9,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,sulfate (-H2O),2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C11H21N2O6P1S1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,transamination (-O),2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C6H8N4O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,uracil (-H),2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C12H10O12,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C11H18O9,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C10H7N1O3,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C6H4N2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C11H14N2O6S2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,Inorganic Phosphate,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C7H1N1O3,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,O_1H4N2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,O3S1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C3H10N2O_1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C7H7N1O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C7H5N1O3,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C6H1N1O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C2H4O2S2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C8H14N1O8P1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C8H11N1O6,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,biotinyl (-H),2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C6H11N3O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C2H6N1O2P1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C8H15N1O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C7H9N1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C4H6N1O_2P_1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C20H30O3,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C20H34O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,H2N1O_1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C8H11N1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C16H32O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C15H22O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C14H8O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C9H11N1O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C13H10O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C13H14O2N4,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C5H13O_1N1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C5H2O1N4,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C12H20O9,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C9H16N1O7P1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C10H12N5O3,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C10H13N1O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C5H8N2O2S1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C8H7N1O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C13H16N4O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C15H8O4,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C8H5O1N1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C18H32O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C8H15N1O1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C4H9O7P1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C5H10O7P1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C17H16O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C6H10O3S1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C12H16O12,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C7H3N1O2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C6H5N1O_1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C3H1N2O3P1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,H6N2O_1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,H3N1O5P2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,PO43,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C2H4N2,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C_1H1N1O_2S1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,H_1O3S1,2,8.63521e-05
RC2_0027_ICR-3_p08,Other,random,C3H6N1O4P1,2,8.63521e-05
