SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0206_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,Asparagine,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C8H12N2O4S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C10H7N1O3,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H2N2O_1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C5H5N5O_1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C5H2N5O_4P_1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H2O7P2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C5H12O9P2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C5H12N4O_1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C15H8O4,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C15H8O6,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C14H8O2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C5H2N4,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C16H28,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C17H22O9,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C17H12O7,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C16H28O8,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C19H20N1O3,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C18H30O1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C18H26O_1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C15H30O_1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C5H8N2O2S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H1S2O3,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C5H7O4P1S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H1O3,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C1H_1o1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C9H14N2O4S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C9H14N3O8P1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,guanosine (-H2O),1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,neugc_C11H17N1O9,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,acetylation (-H),1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C1H4N2O1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C7H8O1N4,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C20H30O3,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C22H42O1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C28H30O4N4,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C2H2O4S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C2H4O3S2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,O_1H4N2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C7H5N1O_3,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C9H11O1N5,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C8H15O6N1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C1H2O_1N2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C1H2N2O1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C9H11N1O2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C4H8O1N2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H1O3S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C2H5O2N1S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C2HO,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C2H7O2N1S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C6H10O7S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,acetone (-H),1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,SO42,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,Lysine_C6H12N2O,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,Lysine,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,Methionine,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C3H6O5S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,NA_5,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H_1S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H_1O_1F1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C3H2N2O6P2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C3H13N7O_6,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C6H6O1N4,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C6H5O1N4,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H_1O_3Cl3,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C6H7N2O1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C8H8O_1N2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C8H7N1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C6H4N2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C4H10O1N2S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C4H10N2O_1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,CH3COO-,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,thymidine (-H2O),1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,NA_4,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,N3O2C6H14,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C3H7N1O2S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C12H20O9,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C10H9N1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C12H11O4,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C3H8O1N2S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C12H20O10,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,NH4,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H_1O3S1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,H_1O1,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C4H4N2O2,1,3.5317e-05
RC2_0206_ICR-1_p08,Other,random,C1H_2N_1O5,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,biotinyl (-H),2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,diphosphate_H3O6P2,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C13H16O3,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C4H9N1O2S1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C1H1O2F1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C10H13N6O5P1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C8H15N1O1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C1H3,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C8H9N1O1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C9H12N2O11P2,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C16H20O3,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C14H15O5N1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C15H22O1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C14H22,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C18H32O1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C1H_1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C1H5,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,diphosphate,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,H2N1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C5H10N4,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C13H20O_1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C11H20O7S1N1P1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C13H14O2N4,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C10H7N1O1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,thymine (-H),2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C11H14N2O7P1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,sulfate (-H2O),2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C3H3O2,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C11H10,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C12H21N1O9,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C12H8N4O1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,N2,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C12H16O12,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C8H5N1O_1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,H_2N_2O2,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C17H34O_1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C18H34O1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,Phenylalanine,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C6H3Cl3,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C_4H1N2O1P1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,primary amine,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,H3C2,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C6H5O_1N5,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C3H10N2O_1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,O3S1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C3H2N2O_1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C6H5N2,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C6H7N2O5P1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C6H8N1S1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,CHO,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C4H3O_1N2,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C2H5O1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,H6N2O_1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,H3O1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C6H11O8P1,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,CH,2,7.06339e-05
RC2_0206_ICR-1_p08,Other,random,C9H7N1O3,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C9H5N1O3,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),3,0.000105951
RC2_0206_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,uracil (-H),3,0.000105951
RC2_0206_ICR-1_p08,Other,random,urea addition (-H),3,0.000105951
RC2_0206_ICR-1_p08,Other,random,H2O3S1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C11H17N1O7,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C14H20O2,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C5H11O8P1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C11H13N1O8P1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C8H5O1N1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,O1H1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C3H8O1N2S2,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C8H5N1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C3H1N2O3P1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C_8H_9N1O1P2S1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C16H12O5,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C17H18O5,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C18H30O7,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C15H26O1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C15H28O1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C15H17N1O8,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,carbamoyl P transfer (-H2PO4),3,0.000105951
RC2_0206_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,guanine (-H),3,0.000105951
RC2_0206_ICR-1_p08,Other,random,C7H9N1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,H2N1O_1,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),3,0.000105951
RC2_0206_ICR-1_p08,Other,random,isoprene addition (-H),3,0.000105951
RC2_0206_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,3,0.000105951
RC2_0206_ICR-1_p08,Other,random,adenine (-H),3,0.000105951
