SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0058_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C10H8O3N2S2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,H2O3S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,H2N1O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,H3C2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C5H9O4,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,Arginine,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C6H10N2O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C_4H1N2O1P1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C10H10N2O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C10H10F1N3O5,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C9H15N2O5P1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C12H8N4O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C11H15N5O3S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C10H11N4O8P1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C14H8O2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C14H17O6N3S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C14H15O5N1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C13H14O2N4,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C17H16O2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C17H30O12N2S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C15H30O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C19H28O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C4H12N2O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,H3O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C18H10O5,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C17H34O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C8H5N1O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,H_1O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C18H34N6O4S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C18H28O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,guanine (-H),1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C8H5N1O2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,diphosphate,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C8H12N2O4S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C5H10N4,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C5H10N2O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C8H11N1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C1H_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C19H26O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C19H19O5N7,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C19H10O2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C18H34O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C6H4N2O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C21H24N2O2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,biotinyl (-H2O),1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,acetone (-H),1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,adenine (-H),1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C20H38O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C20H30O3,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C20H36O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C5H2N4S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C5H2N4,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C7H7O_1N1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C7H8N5O4P1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C7H19N3O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C7H17N3O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,O_1H4N2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,O_2S2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C7H4O4S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C7H12O5N3P1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,H1O3,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C5H4O1N4,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C5H5N5O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C5H6N2O2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C5H8N2O2S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,Asparagine,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C10H13N5O6P1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,isoprene addition (-H),1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C10H13N6O5P1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C3H3O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C3H2N2O6P2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C3H10N2O_1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,N_1O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,N2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,H1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,CH3COO-,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,Cystine,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C2O2H6N2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C22H42O1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C2H2O4S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C2H4N2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C3H8O1N2S2,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C4H10O1N2S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C6H3N1O3S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C6H11O5,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C3H6O5S1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C6H5O1N4,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C6H6O1N4,1,3.44816e-05
RC2_0058_ICR-1_p08,Other,random,C4H2O1N2,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C1H2N2O1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C1H3N1S1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C8H15O6N1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,H3N1O2S1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C1H1O2F1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C1H_1O2,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C1H5,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C16H28,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C8H9N1O_1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C8H9N1O1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C15H8O4,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C_7H_2O4P2,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C6H10N1O7P1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C12H21N1O9,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C9H13O7N4P1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C10H10N2,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,H2N2O_1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C10H9N1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C10H17N2O7P1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,tertiary amine,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,neugc_C11H17N1O9,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C7H8O1N4,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C7H3N3O4,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C5H2N5O_4P_1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C3H3O2,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,O1H1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,sulfate (-H2O),2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,CHO,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C11H9N1O3,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C11H8N2O4S1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,NA_5,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C6H8N3,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,Cysteine,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,H4N1O3P1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C5H7O4P1S1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C2H6O3S2,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C8H15N1O2,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C19H21N7O5,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C4H3N3,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C8H7N1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C13H20O_1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C12H8S2,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C10H12N5O3,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,cytosine (-H),2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C6H4N2,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C6H3Cl3,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,O3S1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C3H5N1O2S1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C6H5N1O1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,N1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C24H32O6,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,H6N2O_1,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,H3,2,6.89631e-05
RC2_0058_ICR-1_p08,Other,random,C9H13N1O2,3,0.000103445
RC2_0058_ICR-1_p08,Other,random,C11H17N1O7,3,0.000103445
RC2_0058_ICR-1_p08,Other,random,C8H7N1O2,3,0.000103445
