Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
253.071867832,253.108238721,0.036370889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
271.118828741,271.155199630,0.036370889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
389.145265448,389.181636337,0.036370889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
419.184152750,419.220523639,0.036370889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
457.244269566,457.280640455,0.036370889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
513.161329872,513.197700761,0.036370889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
542.188063263,542.224434152,0.036370889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
577.120123628,577.156494517,0.036370889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
473.085561209,473.121933098,0.036371889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
473.275617628,473.311989517,0.036371889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
457.077672075,457.114043964,0.036371889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
485.166463330,485.202835219,0.036371889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
331.118742582,331.155115471,0.036372889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
581.187612212,581.223985101,0.036372889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
463.137622576,463.173995465,0.036372889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
297.098035435,297.134408324,0.036372889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
329.030304958,329.066677847,0.036372889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
457.171591788,457.207964677,0.036372889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
513.197700761,513.234073650,0.036372889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
255.087518679,255.123891568,0.036372889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
439.124531879,439.160904768,0.036372889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
431.155852205,431.192226094,0.036373889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
435.056861297,435.093235186,0.036373889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
475.137642944,475.174016833,0.036373889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
285.098036067,285.134409956,0.036373889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
309.097971804,309.134345693,0.036373889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
347.098364802,347.134738691,0.036373889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
523.109423504,523.145797393,0.036373889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
581.151238323,581.187612212,0.036373889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
267.087515047,267.123889936,0.036374889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
383.184064646,383.220439535,0.036374889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
427.124543511,427.160918400,0.036374889,Other,random,CH4_O,0.036380000,RC2_0166_ICR-3_p08
