Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
553.241656397,553.265456334,0.023799936,Other,random,H2N1O_1,0.023809000,RC2_0096_ICR-3_p1
451.173801760,451.210172663,0.036370903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
287.019770405,287.056141307,0.036370903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
469.199822482,469.236193384,0.036370903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
647.234739661,647.271110563,0.036370903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
305.103004973,305.139375876,0.036370903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
405.082580204,405.118951106,0.036370903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
505.098807336,505.135179238,0.036371903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
241.071842464,241.108214367,0.036371903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
293.041496277,293.077868180,0.036371903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
307.045906770,307.082278672,0.036371903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
329.069906784,329.106278687,0.036371903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
347.088603526,347.124975428,0.036371903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
389.064363104,389.100735007,0.036371903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
511.137633162,511.174005065,0.036371903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
545.215868892,545.252240795,0.036371903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
213.076901442,213.113274344,0.036372903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
315.100336198,315.136709101,0.036372903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
317.160528680,317.196901583,0.036372903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
317.116074799,317.152448702,0.036373903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
363.121505586,363.157879488,0.036373903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
291.014646705,291.051020608,0.036373903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
317.041620999,317.077994901,0.036373903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
317.051395973,317.087769875,0.036373903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
343.176211004,343.212584907,0.036373903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
419.134697569,419.171071471,0.036373903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
483.187104021,483.223477923,0.036373903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
331.103332338,331.139707241,0.036374903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
289.071806909,289.108181811,0.036374903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
371.077186278,371.113561181,0.036374903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
322.077980510,322.114356413,0.036375903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
296.041182243,296.077558146,0.036375903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
335.077139695,335.113515598,0.036375903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
443.155760234,443.192136137,0.036375903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
566.115093919,566.151469822,0.036375903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
379.097758797,379.134135700,0.036376903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
390.082953376,390.119330279,0.036376903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
299.019642266,299.056019169,0.036376903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
394.150662482,394.187039384,0.036376903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
446.072703422,446.109080325,0.036376903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
469.135149655,469.171526558,0.036376903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
597.182716712,597.219094615,0.036377903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
309.097884274,309.134262177,0.036377903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
313.048338694,313.084716596,0.036377903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
535.182252765,535.218631667,0.036378903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
291.051020608,291.087399511,0.036378903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
436.088581162,436.124960064,0.036378903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
534.089135692,534.125514595,0.036378903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
349.050799270,349.087178173,0.036378903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
333.119002940,333.155381842,0.036378903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
645.182974156,645.219354059,0.036379903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
317.102947835,317.139327737,0.036379903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
271.118747991,271.155127894,0.036379903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
359.126678285,359.163058187,0.036379903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
421.077651365,421.114031267,0.036379903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
245.066706765,245.103087668,0.036380903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
293.139348015,293.175728917,0.036380903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
299.113606014,299.149986917,0.036380903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
473.202864761,473.239245663,0.036380903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
501.124817979,501.161198882,0.036380903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
543.062718659,543.099099562,0.036380903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
585.146376949,585.182757851,0.036380903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
290.067013243,290.103394146,0.036380903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
317.139327737,317.175708640,0.036380903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
285.097925552,285.134307454,0.036381903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
465.116867417,465.153249320,0.036381903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
305.070000062,305.106381964,0.036381903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
319.103349477,319.139731380,0.036381903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
239.128918668,239.165300571,0.036381903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
297.098001413,297.134383315,0.036381903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
307.009524867,307.045906770,0.036381903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
363.157879488,363.194261391,0.036381903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
263.092504488,263.128887390,0.036382903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
306.061958405,306.098341308,0.036382903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
411.085190127,411.121573030,0.036382903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
247.024831521,247.061214423,0.036382903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
361.059726108,361.096109010,0.036382903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
299.077222112,299.113606014,0.036383903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
303.108503315,303.144887218,0.036383903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
312.035982405,312.072366308,0.036383903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
403.124506448,403.160890350,0.036383903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
287.105445175,287.141829078,0.036383903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
289.129241755,289.165625657,0.036383903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
535.145868862,535.182252765,0.036383903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
233.045601961,233.081986863,0.036384903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
561.088571381,561.124956284,0.036384903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
637.105005791,637.141390693,0.036384903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
378.082963515,378.119348418,0.036384903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
478.099120647,478.135506550,0.036385903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
351.035725954,351.072111857,0.036385903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
297.074571475,297.110958378,0.036386903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
477.116906278,477.153293181,0.036386903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
515.119557498,515.155944400,0.036386903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
287.040793348,287.077180251,0.036386903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
387.165916189,387.202303091,0.036386903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
397.105899567,397.142286470,0.036386903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
485.202811622,485.239198525,0.036386903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
509.057309734,509.093696636,0.036386903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
595.094219306,595.130606208,0.036386903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
335.053896757,335.090284660,0.036387903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
365.124066222,365.160454125,0.036387903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
429.140294771,429.176682674,0.036387903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
445.163494857,445.199882760,0.036387903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
483.179105042,483.215492945,0.036387903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
553.229068431,553.265456334,0.036387903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
292.082606845,292.118994748,0.036387903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
217.071820742,217.108209645,0.036388903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
508.182527077,508.218915979,0.036388903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
249.076881025,249.113269927,0.036388903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
287.056141307,287.092530210,0.036388903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
361.092757019,361.129145922,0.036388903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
375.202314230,375.238703133,0.036388903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
386.051564173,386.087953076,0.036388903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
240.051443197,240.087833100,0.036389903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
289.035417006,289.071806909,0.036389903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
334.020402525,334.056792428,0.036389903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
445.098577031,445.134966933,0.036389903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
511.182006043,511.218395946,0.036389903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
555.135387325,555.171777228,0.036389903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
479.155913817,479.192303720,0.036389903,Other,random,CH4_O,0.036380000,RC2_0096_ICR-3_p1
345.109212827,346.056834289,0.947621462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
506.166792475,507.114414937,0.947622462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
316.082667567,317.030290029,0.947622462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
514.266068783,515.213691246,0.947622462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
374.181907963,375.129531425,0.947623462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
352.103761094,353.051384556,0.947623462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
305.114334943,306.061958405,0.947623462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
263.103701458,264.051325920,0.947624462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
295.093557781,296.041182243,0.947624462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
422.181868407,423.129493870,0.947625462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
281.114319221,282.061944683,0.947625462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
290.103394146,291.051020608,0.947626462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
314.124514811,315.072142274,0.947627462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
398.137415804,399.085044266,0.947628462,Other,random,C_1H_5N_1O2,0.947631000,RC2_0096_ICR-3_p1
