SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0059_ICR-3_p08,Other,random,sulfate (-H2O),1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,pyrophosphate,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C11H21N2O6P1S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,Asparagine_C4H6N2O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,uracil (-H),1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,transamination (-O),1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,Asparagine,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C13H14O2N4,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H2N1O_1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C4H12N2O_1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,tertiary amine,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C4H7N1O2S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C4H7N1O1S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C4H10O1N2S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C5H12O1N2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H7O6P1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C12H8N4O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H_1O_3Cl3,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,NA_5,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,N_1O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,N1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,NA_4,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C18H24O11,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C14H12N6O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H3N1O5P2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H3C2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C15H17N1O8,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H1C2N3,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H_3O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H3O9P3,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H1S2O3,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C15H8O6,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H2O_1Cl1N1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H3,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C15H8O4,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,Glutamine_C5H8N2O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,guanine (-H),1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,Glutamine,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C21H22O3N2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C21H20O2N2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C5H7N3O_1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C3H5N1O2S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C1H5N1O_1S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C1H7N3O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C20H21N1O3,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C18H12O6,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C18H12O5,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C17H32N6O4S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C16H32O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C16H28O8,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C18H34O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C19H19O5N7,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C1H3N1S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C5H2N4,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C5H6N2O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C5H9O4,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C4H6N1O2S_1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C5H4N1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C5H3N5O_1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C3H8N1O3P1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C18H24,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,O_1Cl2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,O3S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C18H26,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C18H30O7,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,biotinyl (-H2O),1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C5H8N2O3,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C2H_1O_1N1S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C2H6O3S2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C8H10N2S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C7H4Cl4O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C2O2H6N2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C8H13N3O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C2H2O4S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C7H8O1N4,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C10H13N5O6P1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C10H16Cl_1O6N3S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C10H16N4O5S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,H_4N3O_2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C4H3N3O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,Histidine,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C4H4N2O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C12H11O4,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,Histidine_C6H7N3O,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C12H17N3O7S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C11H9N1O3,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C11H22N2O9P2S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C7H12O5N3P1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C3H2N2O6P2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C3H1N3O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C6H5O_1N5,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C6H5O1N4,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C6H5N3,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,S2O32,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C24H44O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C20H32O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C20H38,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C20H34O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C20H32,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C6H10N1O7P1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C6H10N2O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C6H10O3S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C6H11O5,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C3H3O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C20H30O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C20H28O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C2H5N1O_1S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C8H10N2O2S1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C21H24N2O2,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C22H32O1,1,3.9208e-05
RC2_0059_ICR-3_p08,Other,random,C20H24O1N2,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,Cysteine,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C5H6O1N2,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C5H2N5O_4P_1,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C3H7N1O2S1,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C20H38O1,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C3H6N1O2,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C16H24O2,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C1H4N2O1,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C19H22O1N2,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C10H10N2O_1,2,7.8416e-05
RC2_0059_ICR-3_p08,Other,random,C10H13N1O1,2,7.8416e-05
