Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
566.237194503,566.261009387,0.023814885,Other,random,H2N1O_1,0.023809000,RC2_0191_ICR-2_p08
439.124341788,439.160712612,0.036370824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
443.147653282,443.184024105,0.036370824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
369.118959197,369.155331021,0.036371824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
413.118456873,413.154828697,0.036371824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
451.173717369,451.210089192,0.036371824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
483.142681372,483.179053196,0.036371824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
499.160826711,499.197198535,0.036371824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
299.113598606,299.149970430,0.036371824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
399.202291343,399.238663167,0.036371824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
397.105843507,397.142216331,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
434.072721280,434.109094103,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
273.134383562,273.170756386,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
352.103717693,352.140090516,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
387.157852739,387.194225562,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
603.099380783,603.135753606,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
521.057180550,521.093553374,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
597.109778822,597.146151646,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
317.124166285,317.160539109,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
613.177490921,613.213863744,0.036372824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
347.163055647,347.199429470,0.036373824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
305.066570744,305.102944568,0.036373824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
337.019983824,337.056357647,0.036373824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
313.129155654,313.165529478,0.036373824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
333.119064737,333.155438560,0.036373824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
373.142229691,373.178603515,0.036373824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
289.121148053,289.157522877,0.036374824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
307.082264972,307.118639795,0.036374824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
721.198922197,721.235297021,0.036374824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
335.077131243,335.113506067,0.036374824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
363.121464275,363.157839099,0.036374824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
317.116068324,317.152444148,0.036375824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
473.049115309,473.085491133,0.036375824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
563.104084693,563.140460517,0.036375824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
273.061679915,273.098055738,0.036375824,Other,random,CH4_O,0.036380000,RC2_0191_ICR-2_p08
