Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
677.172669487,677.209040305,0.036370818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
429.030998087,429.067368906,0.036370818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
483.223339149,483.259709967,0.036370818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
241.071857802,241.108228620,0.036370818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
495.200061271,495.236432089,0.036370818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
503.155865495,503.192236313,0.036370818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
583.166904475,583.203275293,0.036370818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
263.056157890,263.092529708,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
481.062215954,481.098587772,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
526.205803256,526.242175074,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
559.094367827,559.130739645,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
541.192682328,541.229054146,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
589.228977167,589.265348985,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
499.124504650,499.160876469,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
353.137149524,353.173521342,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
395.183990308,395.220362126,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
567.244836078,567.281207896,0.036371818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
497.036017092,497.072389910,0.036372818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
524.068157943,524.104530761,0.036372818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
561.124895675,561.161268493,0.036372818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
585.146423578,585.182796396,0.036372818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
733.235417197,733.271790016,0.036372818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
417.067293901,417.103666719,0.036372818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
313.048307951,313.084680769,0.036372818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
460.081137850,460.117510668,0.036372818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
333.147374464,333.183748282,0.036373818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
573.088663862,573.125037680,0.036373818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
615.244869099,615.281242917,0.036373818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
497.194626299,497.231000117,0.036373818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
434.072692881,434.109066699,0.036373818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
477.103659745,477.140033563,0.036373818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
539.083261874,539.119635692,0.036373818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
657.183011426,657.219386245,0.036374818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
291.051059927,291.087434745,0.036374818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
477.098028773,477.134403591,0.036374818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
521.252137022,521.288511840,0.036374818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
385.019931124,385.056306942,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
601.156206536,601.192582354,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
689.172884491,689.209260309,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
267.014697099,267.051072917,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
235.061283852,235.097659670,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
293.139363487,293.175739305,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
337.142244491,337.178620310,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
345.155394429,345.191770247,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
449.158092461,449.194468279,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
482.179583368,482.215959186,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
737.194118406,737.230494224,0.036375818,Other,random,CH4_O,0.036380000,RC2_0087_ICR-3_p08
