SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0196_ICR-2_p08,Other,random,S2O32,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C10H24N4O_1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C10H10O4N2S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C5H2N4,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C5H13O_1N1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C5H6O1N2,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C5H3N5,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C4H9N1O2S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C6H3Cl3,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C6H10N1O7P1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C12H11O4,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,O3S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C6H10N2O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C5H11O8P1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C6H6O1N4,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C4H6N1O2S_1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C4H7N1O2S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C5H9O4,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C3H8N3O3P1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C7H16N1O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C7H1N1O3,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C6H7N2O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C6H8N3,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C6H8N4O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C4H3O_1N2,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C6H4O1N1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C12H21N1O9,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C13H14O2N4,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C7H9O3N3,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C8H15N1O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C8H13N1O4,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C3H3O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,Methionine,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C7H12O5N3P1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,N1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,NA_5,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,N_1O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C14H23O10N1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C21H34O2,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C20H12O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C20H30O3,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C20H32O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C1H4O8P2,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C18H24O11,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C18H12O6,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C17H32N6O4S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C17H34O_1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C18H12O7,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C18H14N2O6,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C8H9N1O_1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C8H8N2,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C2H5N1O_1S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C2H7O2N1S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C_1H1N_1S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C3H10N1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C3H13N7O_6,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C3H2N2O6P2,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,H3O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,H3N1O5P2,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,H_3N_3O3,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C1H_2N_1O5,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,urea addition (-H),1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C1H5N1O_1S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C22H38O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C22H32O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C18H34O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C18H26O_1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C19H26O1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C1H1O2F1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C1H3N1S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C1H2O_1N2,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,H_1O_2Cl3,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,H2O3S1,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,C24H32O6,1,3.57028e-05
RC2_0196_ICR-2_p08,Other,random,H1S2O3,1,3.57028e-05
