Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
525.210092928,525.233895835,0.023802907,Other,random,H2N1O_1,0.023809000,RC2_0145_ICR-2_p1
611.153612156,611.177423063,0.023810907,Other,random,H2N1O_1,0.023809000,RC2_0145_ICR-2_p1
343.045784624,343.082155482,0.036370858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
459.223525730,459.259896588,0.036370858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
545.093658245,545.130029103,0.036370858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
593.273494011,593.309864869,0.036370858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
233.045610383,233.081981241,0.036370858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
331.103315282,331.139686140,0.036370858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
341.160457990,341.196828848,0.036370858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
447.202211696,447.238582554,0.036370858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
509.057241035,509.093611893,0.036370858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
269.103101510,269.139473368,0.036371858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
283.118729752,283.155101610,0.036371858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
357.191747357,357.228119215,0.036371858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
491.096079207,491.132451065,0.036371858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
735.214299464,735.250671322,0.036371858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
307.009490414,307.045862272,0.036371858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
347.126569681,347.162941539,0.036371858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
589.083575381,589.119947239,0.036371858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
327.035703174,327.072076031,0.036372858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
369.095480851,369.131853708,0.036372858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
439.124350255,439.160723113,0.036372858,Other,random,CH4_O,0.036380000,RC2_0145_ICR-2_p1
