Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
317.079706543,317.116077363,0.036370820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
319.082300619,319.118671439,0.036370820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
543.135615267,543.171986086,0.036370820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
567.127517369,567.163888188,0.036370820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
687.229845171,687.266215991,0.036370820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
359.126593170,359.162964989,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
286.056883285,286.093255105,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
307.082267088,307.118638908,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
336.072345421,336.108717240,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
387.085007615,387.121379434,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
473.093436378,473.129808198,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
478.099109571,478.135481391,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
509.020952330,509.057324150,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
555.135462798,555.171834618,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
429.076984513,429.113356333,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
475.088111493,475.124483313,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
621.146430664,621.182802484,0.036371820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
252.051459807,252.087832627,0.036372820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
352.103698973,352.140071793,0.036372820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
527.213245174,527.249617994,0.036372820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
627.172543800,627.208916620,0.036372820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
689.245408183,689.281781003,0.036372820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
521.057201682,521.093574501,0.036372820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
592.130800459,592.167173278,0.036372820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
297.134396387,297.170770207,0.036373820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
298.056772816,298.093146636,0.036373820,Other,random,CH4_O,0.036380000,RC2_0048_ICR-3_p08
