Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
540.172412666,540.196215613,0.023802948,Other,random,H2N1O_1,0.023809000,RC2_0092_ICR-1_p1
301.092890445,301.129261364,0.036370920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
467.184258485,467.220629405,0.036370920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
480.078357075,480.114727994,0.036370920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
485.158398881,485.194769801,0.036370920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
491.119523747,491.155894667,0.036370920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
237.040504575,237.076876495,0.036371920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
305.066619689,305.102991609,0.036371920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
373.142292694,373.178664613,0.036371920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
574.141629819,574.178001739,0.036371920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
387.072086001,387.108457921,0.036371920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
303.072154083,303.108526003,0.036371920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
359.061941718,359.098313638,0.036371920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
329.160483601,329.196856521,0.036372920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
401.100821091,401.137194011,0.036372920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
437.121911723,437.158284643,0.036372920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
493.098838386,493.135211306,0.036372920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
427.124538751,427.160911671,0.036372920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
435.093191193,435.129564113,0.036372920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
661.177556047,661.213928967,0.036372920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
389.064407611,389.100781531,0.036373920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
215.056168015,215.092541934,0.036373920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
275.019804893,275.056178813,0.036373920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
293.066620129,293.102994049,0.036373920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
315.144880483,315.181254403,0.036373920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
515.205380677,515.241754597,0.036373920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
524.104548069,524.140921989,0.036373920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
405.132086208,405.168460128,0.036373920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
527.067986539,527.104361459,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
567.172036176,567.208411095,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
225.040542015,225.076916935,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
293.102994049,293.139368969,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
329.116035699,329.152410619,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
409.041208595,409.077583515,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
449.108909311,449.145284231,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
459.056892392,459.093267312,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
471.069895923,471.106270843,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
499.072922223,499.109297142,0.036374920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
343.103409880,343.139785800,0.036375920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
461.036150031,461.072525951,0.036375920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
525.088698900,525.125074820,0.036375920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
481.062383906,481.098759826,0.036375920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
615.099297574,615.135673494,0.036375920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
345.061516566,345.097893486,0.036376920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
433.163385445,433.199762365,0.036376920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
451.173885762,451.210262681,0.036376920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
513.125047261,513.161424181,0.036376920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
555.127520714,555.163897634,0.036376920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
579.172110735,579.208487655,0.036376920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
317.124174122,317.160551042,0.036376920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
403.080026730,403.116403650,0.036376920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
505.062393026,505.098769946,0.036376920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
221.045623818,221.082001738,0.036377920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
289.121153823,289.157531742,0.036377920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
457.062400787,457.098778707,0.036377920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
487.160838469,487.197216389,0.036377920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
567.099307336,567.135685256,0.036377920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
567.200352113,567.236730033,0.036377920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
577.156374176,577.192752096,0.036377920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
323.004452165,323.040830085,0.036377920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
329.087806762,329.124185681,0.036378920,Other,random,CH4_O,0.036380000,RC2_0092_ICR-1_p1
