Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
311.105502229,311.141873128,0.036370899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
407.165461332,407.201832232,0.036370899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
349.020025280,349.056396180,0.036370899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
469.163431720,469.199802620,0.036370899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
515.192163312,515.228534211,0.036370899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
421.236106384,421.272477284,0.036370899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
343.058867781,343.095239680,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
457.062352216,457.098724116,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
475.283108781,475.319480680,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
511.145631512,511.182003412,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
235.061246721,235.097618620,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
285.134339117,285.170711017,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
359.126602305,359.162974204,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
465.103735958,465.140107857,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
497.158368230,497.194740129,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
513.067274193,513.103646093,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
519.114404455,519.150776354,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
607.203424622,607.239796521,0.036371899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
401.100750119,401.137123019,0.036372899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
473.072416900,473.108789799,0.036372899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
309.025165987,309.061538886,0.036372899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
510.161897235,510.198270135,0.036372899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
573.197913750,573.234286649,0.036372899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
309.147320649,309.183693548,0.036372899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
363.085099348,363.121472247,0.036372899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
373.142228509,373.178601409,0.036372899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
297.097962002,297.134335901,0.036373899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
237.076883142,237.113257041,0.036373899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
241.071827084,241.108200983,0.036373899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
395.074786799,395.111160699,0.036373899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
467.241597040,467.277970939,0.036373899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
627.120234492,627.156608391,0.036373899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
425.100776687,425.137150586,0.036373899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
489.225966187,489.262340086,0.036373899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
502.229329193,502.265703092,0.036373899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
337.020000497,337.056375396,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
373.069446711,373.105821610,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
391.189169555,391.225544454,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
407.025462720,407.061837619,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
279.014656057,279.051030956,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
421.126931686,421.163306586,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
595.203324839,595.239699738,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
511.291305109,511.327680009,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
311.077118307,311.113493206,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
499.072860930,499.109235830,0.036374899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
327.035681133,327.072057033,0.036375899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
351.121443463,351.157819363,0.036375899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
539.132598044,539.168973943,0.036375899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
387.048696016,387.085071915,0.036375899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
407.111265482,407.147641382,0.036375899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
496.159039996,496.195415895,0.036375899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
509.130012092,509.166387991,0.036375899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
589.083748778,589.120124677,0.036375899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
563.067934790,563.104311690,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
305.116080807,305.152457707,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
319.082282149,319.118659048,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
441.149782263,441.186159162,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
454.148397282,454.184774182,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
503.059693895,503.096070794,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
289.129276059,289.165652959,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
321.074612634,321.110989533,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
555.150969705,555.187346604,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
573.283620513,573.319997412,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
577.229102592,577.265479491,0.036376899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
239.128912462,239.165290361,0.036377899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
285.038055384,285.074433283,0.036377899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
333.147378216,333.183756115,0.036377899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
369.155362545,369.191740444,0.036377899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
459.251829156,459.288207055,0.036377899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
491.132463909,491.168841809,0.036377899,Other,random,CH4_O,0.036380000,RC2_0061_ICR-1_p08
