Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
549.247017822,549.270823723,0.023805901,Other,random,H2N1O_1,0.023809000,RC2_0043_ICR-1_p08
418.150655719,418.187026568,0.036370849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
445.071810617,445.108181466,0.036370849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
457.062320688,457.098691536,0.036370849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
473.103146892,473.139517741,0.036370849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
541.192700361,541.229071210,0.036370849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
367.176144982,367.212515830,0.036370849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
305.152480254,305.188851102,0.036370849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
557.106755094,557.143125942,0.036370849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
291.173187465,291.209559314,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
337.178586894,337.214958743,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
421.126887326,421.163259175,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
319.082299249,319.118671097,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
449.230965298,449.267337147,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
479.132433786,479.168805634,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
501.134361168,501.170733016,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
579.257796855,579.294168703,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
677.208986977,677.245358825,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
495.150560085,495.186931933,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
623.198344882,623.234716731,0.036371849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
261.040465940,261.076838789,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
299.040841703,299.077214552,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
317.160479252,317.196852100,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
327.121523773,327.157896621,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
439.124342383,439.160715232,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
450.067671814,450.104044663,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
487.160741355,487.197114204,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
407.111235688,407.147608537,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
513.030672630,513.067045479,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
557.078225212,557.114598061,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
430.127351847,430.163724696,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
489.134465136,489.170837985,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
619.239884366,619.276257214,0.036372849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
327.035669130,327.072042979,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
339.072047010,339.108420858,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
413.064360899,413.100734748,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
461.072389989,461.108763838,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
465.080290300,465.116664149,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
487.218447115,487.254820963,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
541.257318092,541.293691941,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
615.208361153,615.244735002,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
305.139346309,305.175720157,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
427.080022537,427.116396385,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
541.220944243,541.257318092,0.036373849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
543.208326968,543.244701816,0.036374849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
435.087476193,435.123851041,0.036374849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
453.153075966,453.189450815,0.036374849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
541.098696753,541.135071601,0.036374849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
591.062981697,591.099356545,0.036374849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
387.048639231,387.085014079,0.036374849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
351.121413835,351.157789684,0.036375849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
371.077054738,371.113430587,0.036375849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
280.103859559,280.140235407,0.036375849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
341.079684650,341.116060498,0.036375849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
437.035916079,437.072291928,0.036375849,Other,random,CH4_O,0.036380000,RC2_0043_ICR-1_p08
