Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
453.116197197,453.140005111,0.023807914,Other,random,H2N1O_1,0.023809000,RC2_0088_ICR-1_p08
531.150914165,531.187285034,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
541.098932211,541.135303080,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
565.242192953,565.278563822,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
249.076910632,249.113281500,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
293.116092466,293.152463335,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
309.097845705,309.134216574,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
357.131982101,357.168352970,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
365.116013245,365.152384114,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
417.168327119,417.204697988,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
430.090744415,430.127115284,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
487.072842471,487.109213340,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
539.096178450,539.132549318,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
647.162229879,647.198600748,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
597.210886412,597.247257281,0.036370869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
313.048289428,313.084661296,0.036371869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
269.103102254,269.139474122,0.036371869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
303.100447381,303.136819250,0.036371869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
334.056712499,334.093084368,0.036371869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
471.142658046,471.179029914,0.036371869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
473.036088203,473.072460071,0.036371869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
493.111895645,493.148267514,0.036371869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
509.202770490,509.239142358,0.036371869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
443.046502591,443.082874459,0.036371869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
323.053809266,323.090182134,0.036372869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
380.134918964,380.171291833,0.036372869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
469.062132565,469.098505434,0.036372869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
621.219094642,621.255467511,0.036372869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
507.150542907,507.186916775,0.036373869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
411.085080105,411.121453973,0.036373869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
517.135062821,517.171436690,0.036373869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
567.208509846,567.244883715,0.036373869,Other,random,CH4_O,0.036380000,RC2_0088_ICR-1_p08
