Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
390.082984264,390.119355182,0.036370919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
561.161425532,561.197796451,0.036370919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
577.156307749,577.192678668,0.036370919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
330.083146494,330.119517412,0.036370919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
433.114014996,433.150385915,0.036370919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
307.118682869,307.155053788,0.036370919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
453.176446113,453.212817032,0.036370919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
226.035794265,226.072166184,0.036371919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
291.173192542,291.209564460,0.036371919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
285.097966133,285.134338052,0.036371919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
289.084783214,289.121155132,0.036371919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
499.124540319,499.160912238,0.036371919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
261.076907872,261.113279791,0.036371919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
295.082341796,295.118713715,0.036371919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
465.153297319,465.189670237,0.036372919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
211.024896847,211.061269766,0.036372919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
501.067475973,501.103848891,0.036372919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
345.147407792,345.183781711,0.036373919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
381.168437207,381.204811126,0.036373919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
403.043643269,403.080017187,0.036373919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
613.177555163,613.213929082,0.036373919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
597.146356028,597.182729947,0.036373919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
299.149995696,299.186369615,0.036373919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
459.069946928,459.106320847,0.036373919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
249.113280637,249.149655556,0.036374919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
319.103461057,319.139835976,0.036374919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
365.124109101,365.160484020,0.036374919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
369.119051164,369.155426082,0.036374919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
439.101027602,439.137402521,0.036374919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
447.178978530,447.215353449,0.036374919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
485.139664606,485.176039524,0.036374919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
589.120090984,589.156466903,0.036375919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
312.072437787,312.108813705,0.036375919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
339.072128384,339.108504302,0.036375919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
343.095330383,343.131706302,0.036375919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
425.036164068,425.072539986,0.036375919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
435.093193568,435.129569487,0.036375919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
398.137535244,398.173911163,0.036375919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
459.129629795,459.166006713,0.036376919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
513.116991016,513.153367934,0.036376919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
521.093712171,521.130089089,0.036376919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
531.187318589,531.223695508,0.036376919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
555.127561031,555.163938950,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
420.252168770,420.288546689,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
469.244039167,469.280417086,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
305.066632460,305.103010378,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
387.165969790,387.202347708,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
435.142707458,435.179085376,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
263.056145444,263.092523363,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
535.182210652,535.218588571,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
551.068021113,551.104399032,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
241.108205546,241.144583464,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
347.126620364,347.162998283,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
367.152845562,367.189223481,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
404.062267990,404.098645908,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
485.129994627,485.166372546,0.036377919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
253.108188700,253.144567618,0.036378919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
322.056765450,322.093144369,0.036378919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
327.035751311,327.072130230,0.036378919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
333.183727557,333.220106476,0.036378919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
338.088123585,338.124502504,0.036378919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
407.111306169,407.147685087,0.036378919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
431.038555639,431.074934558,0.036378919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
415.043631423,415.080010341,0.036378919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
357.061529138,357.097909057,0.036379919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
538.120422079,538.156801998,0.036379919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
431.061957587,431.098337505,0.036379919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
485.158418564,485.194798483,0.036379919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
491.096187280,491.132567199,0.036379919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
449.036061376,449.072441294,0.036379919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
399.072095154,399.108476072,0.036380919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
296.077585570,296.113966488,0.036380919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
545.093814478,545.130195397,0.036380919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
551.213448788,551.249829706,0.036380919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
432.142940169,432.179322087,0.036381919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
467.192185757,467.228567676,0.036381919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
319.082359104,319.118741023,0.036381919,Other,random,CH4_O,0.036380000,RC2_0113_ICR-3_p1
