Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
487.231304908,487.255116810,0.023811901,Other,random,H2N1O_1,0.023809000,RC2_0124_ICR-3_p1
559.231368344,559.255181245,0.023812901,Other,random,H2N1O_1,0.023809000,RC2_0124_ICR-3_p1
317.077997487,317.114368336,0.036370849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
329.066602774,329.102973623,0.036370849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
333.097964057,333.134334906,0.036370849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
399.020447694,399.056818544,0.036370849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
445.098538621,445.134909471,0.036370849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
319.082322176,319.118693025,0.036370849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
549.197890950,549.234261799,0.036370849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
288.072536765,288.108908614,0.036371849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
292.082698136,292.119069985,0.036371849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
335.077121850,335.113493699,0.036371849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
471.150784590,471.187156439,0.036371849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
569.057709597,569.094081446,0.036371849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
303.050936654,303.087309503,0.036372849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
330.025492798,330.061865647,0.036372849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
421.077599230,421.113972079,0.036372849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
533.057459880,533.093833729,0.036373849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
291.051020414,291.087394263,0.036373849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
535.174674100,535.211047950,0.036373849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
263.056150501,263.092524350,0.036373849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
274.035654972,274.072028821,0.036373849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
315.144791504,315.181165353,0.036373849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
520.130995482,520.167369332,0.036373849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
238.035775253,238.072150103,0.036374849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
263.019775652,263.056150501,0.036374849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
294.061918929,294.098293778,0.036374849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
299.059427205,299.095802054,0.036374849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
263.067318455,263.103693304,0.036374849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
535.036420674,535.072795523,0.036374849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
306.061935168,306.098310017,0.036374849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
487.181959113,487.218333962,0.036374849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
283.045887609,283.082263458,0.036375849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
335.052071954,335.088447803,0.036375849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
385.092704449,385.129080298,0.036375849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
641.135601710,641.171977559,0.036375849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
661.250431299,661.286807148,0.036375849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
331.009409717,331.045785567,0.036375849,Other,random,CH4_O,0.036380000,RC2_0124_ICR-3_p1
