Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
583.195084288,583.218885158,0.023800870,Other,random,H2N1O_1,0.023809000,RC2_0039_ICR-3_p08
513.110819283,513.134627153,0.023807870,Other,random,H2N1O_1,0.023809000,RC2_0039_ICR-3_p08
643.179789485,643.203604355,0.023814870,Other,random,H2N1O_1,0.023809000,RC2_0039_ICR-3_p08
591.184434628,591.208251498,0.023816870,Other,random,H2N1O_1,0.023809000,RC2_0039_ICR-3_p08
637.104749684,637.141120485,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
537.153200897,537.189571698,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
605.151092304,605.187463105,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
379.097703635,379.134074436,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
389.027951368,389.064322169,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
413.064340015,413.100710816,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
417.067280139,417.103650941,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
485.158320037,485.194690838,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
507.223514456,507.259885257,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
633.146365316,633.182736117,0.036370801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
293.103069576,293.139441377,0.036371801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
297.134437545,297.170809347,0.036371801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
495.150525432,495.186897233,0.036371801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
519.223535878,519.259907680,0.036371801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
625.213841665,625.250213467,0.036371801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
469.041016115,469.077387916,0.036371801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
581.114886656,581.151258457,0.036371801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
285.134412123,285.170784924,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
531.099048981,531.135421783,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
561.088511096,561.124883897,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
405.168341164,405.204713966,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
459.129451279,459.165824080,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
518.093760052,518.130132854,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
547.218441893,547.254814694,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
573.125179318,573.161552119,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
607.094290685,607.130663486,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
713.245615592,713.281988393,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
683.089377389,683.125750190,0.036372801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
543.108675352,543.145049153,0.036373801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
308.041136943,308.077510744,0.036373801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
457.077576492,457.113950293,0.036373801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
571.166766020,571.203139822,0.036373801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
301.129327714,301.165701515,0.036373801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
627.221777692,627.258151494,0.036373801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
641.208841256,641.245215057,0.036373801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
239.019833129,239.056207930,0.036374801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
529.165846546,529.202221347,0.036374801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
343.009478849,343.045853650,0.036374801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
349.105764534,349.142139335,0.036374801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
416.075060562,416.111435363,0.036374801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
419.074760169,419.111134970,0.036374801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
451.124420025,451.160794826,0.036374801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
513.116894250,513.153269051,0.036374801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
555.208348230,555.244723031,0.036374801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
457.062284576,457.098660377,0.036375801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
483.186996810,483.223372611,0.036375801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
409.144612435,409.180988236,0.036375801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
431.111355392,431.147731193,0.036375801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
601.141140217,601.177516018,0.036375801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
647.198567524,647.234943325,0.036375801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
553.047031041,553.083406842,0.036375801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
245.066792083,245.103167885,0.036375801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
319.082331605,319.118707406,0.036375801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
543.187153923,543.223530724,0.036376801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
289.056544689,289.092921490,0.036376801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
417.059178184,417.095554985,0.036376801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
461.072422661,461.108799462,0.036376801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
263.056222775,263.092599576,0.036376801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
303.072170097,303.108546898,0.036376801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
343.067000534,343.103377336,0.036376801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
378.119288981,378.155665783,0.036376801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
427.124421179,427.160798981,0.036377801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
459.114181363,459.150559164,0.036377801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
553.156363443,553.192741244,0.036377801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
733.271987152,733.308364953,0.036377801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
365.123997998,365.160375799,0.036377801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
383.107897720,383.144275521,0.036377801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
541.111798264,541.148176065,0.036377801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
551.169027304,551.205405105,0.036377801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
553.192741244,553.229119046,0.036377801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
287.040915704,287.077294505,0.036378801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
290.088215051,290.124593853,0.036378801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
305.066647198,305.103025999,0.036378801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
307.009553580,307.045932381,0.036378801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
339.100339211,339.136718012,0.036378801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
451.116469068,451.152847869,0.036378801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
455.098216309,455.134595110,0.036378801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
545.093670504,545.130049305,0.036378801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
673.250510156,673.286888957,0.036378801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
509.057220435,509.093600236,0.036379801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
517.220977822,517.257357623,0.036379801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
567.114574165,567.150953966,0.036379801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
445.054115198,445.090494999,0.036379801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
421.077519224,421.113899026,0.036379801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
629.187743949,629.224123750,0.036379801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
307.082292183,307.118672984,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
339.121523095,339.157903897,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
347.126559350,347.162940151,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
488.112378894,488.148759695,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
519.200268006,519.236648807,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
543.078019519,543.114400320,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
245.103167885,245.139548686,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
292.046302351,292.082683152,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
323.053856902,323.090237703,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
407.126648463,407.163029264,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
431.228482752,431.264863553,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
507.150504855,507.186885656,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
527.176778416,527.213159217,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
659.198402947,659.234783749,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
297.098056744,297.134437545,0.036380801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
295.009619157,295.046000958,0.036381801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
319.022519932,319.058901733,0.036381801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
427.080035422,427.116417223,0.036381801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
679.260990310,679.297372111,0.036381801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
273.061683098,273.098064899,0.036381801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
455.191954797,455.228336598,0.036381801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
551.083733770,551.120115571,0.036381801,Other,random,CH4_O,0.036380000,RC2_0039_ICR-3_p08
