Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
511.267740383,511.291545247,0.023804864,Other,random,H2N1O_1,0.023809000,RC2_0030_ICR-3_p08
436.137483561,436.161288425,0.023804864,Other,random,H2N1O_1,0.023809000,RC2_0030_ICR-3_p08
299.077299685,299.113670478,0.036370793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
301.129350990,301.165721783,0.036370793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
417.067267244,417.103638037,0.036370793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
543.163944602,543.200315395,0.036370793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
306.083103758,306.119475551,0.036371793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
327.090710033,327.127081826,0.036371793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
451.124487148,451.160858940,0.036371793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
495.077975651,495.114347443,0.036371793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
453.168550498,453.204922291,0.036371793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
593.224088302,593.260460095,0.036371793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
296.077663781,296.114036573,0.036372793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
369.118955508,369.155328301,0.036372793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
405.082547547,405.118920340,0.036372793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
461.072461453,461.108834245,0.036372793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
561.052228654,561.088601447,0.036372793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
478.062657623,478.099030416,0.036372793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
629.151371548,629.187745341,0.036373793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
303.035775125,303.072148918,0.036373793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
392.098668544,392.135042336,0.036373793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
659.234802098,659.271175891,0.036373793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
737.230745589,737.267119382,0.036373793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
270.062050047,270.098423840,0.036373793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
337.142324747,337.178698540,0.036373793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
422.109184510,422.145558302,0.036373793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
317.051387248,317.087762041,0.036374793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
343.067031982,343.103406774,0.036374793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
509.129974566,509.166349359,0.036374793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
392.025766959,392.062141752,0.036374793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
393.241172032,393.277546825,0.036374793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
515.113861463,515.150236256,0.036374793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
545.215874908,545.252249701,0.036374793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
565.229272849,565.265647641,0.036374793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
304.103896038,304.140270831,0.036374793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
263.056199974,263.092575767,0.036375793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
279.014770024,279.051145817,0.036375793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
457.134982893,457.171358686,0.036375793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
465.132075316,465.168451109,0.036375793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
353.173457384,353.209834177,0.036376793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
355.131693224,355.168070016,0.036376793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
679.261186965,679.297563758,0.036376793,Other,random,CH4_O,0.036380000,RC2_0030_ICR-3_p08
