Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
553.205278225,553.229091113,0.023812888,Other,random,H2N1O_1,0.023809000,RC2_0031_ICR-2_p08
299.077273064,299.113643893,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
633.110008164,633.146378994,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
329.087761199,329.124132028,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
337.069418734,337.105789564,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
368.111592027,368.147962856,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
411.085044316,411.121415145,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
425.194622088,425.230992917,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
467.046501642,467.082872471,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
477.030927776,477.067298605,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
483.178966918,483.215337747,0.036370829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
251.056215467,251.092587297,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
305.066654951,305.103026780,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
315.072136986,315.108508816,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
315.144819645,315.181191474,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
341.079670911,341.116042740,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
375.093121257,375.129493086,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
459.223432362,459.259804191,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
469.207566498,469.243938327,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
485.166306590,485.202678419,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
495.163661664,495.200033493,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
265.035445851,265.071817680,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
707.219515305,707.255887135,0.036371829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
545.106799238,545.143172067,0.036372829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
439.124350704,439.160723533,0.036372829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
453.176447745,453.212820575,0.036372829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
535.210648689,535.247021519,0.036372829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
345.038173330,345.074546160,0.036372829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
420.093442032,420.129814861,0.036372829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
505.111741969,505.148114798,0.036372829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
341.137165641,341.173539470,0.036373829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
463.051593393,463.087967222,0.036373829,Other,random,CH4_O,0.036380000,RC2_0031_ICR-2_p08
