Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
414.153253185,414.177064120,0.023810935,Other,random,H2N1O_1,0.023809000,RC2_0145_ICR-3_p1
545.215831151,545.252202052,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
307.082256680,307.118627580,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
399.075087376,399.111458276,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
439.116389991,439.152760892,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
491.205267696,491.241638597,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
531.187330474,531.223701374,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
243.087452500,243.123823400,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
255.014623917,255.050994818,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
313.092784260,313.129155161,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
419.134654577,419.171025478,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
508.146275417,508.182646318,0.036370901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
263.092503850,263.128875751,0.036371901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
287.069129351,287.105501252,0.036371901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
287.077188329,287.113560230,0.036371901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
595.109881851,595.146253752,0.036371901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
571.231403082,571.267775983,0.036372901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
263.056130950,263.092503850,0.036372901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
323.053847049,323.090219950,0.036372901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
364.103681910,364.140054810,0.036372901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
391.030637351,391.067010252,0.036372901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
509.202850531,509.239223431,0.036372901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
537.174228119,537.210601020,0.036372901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
287.105501252,287.141874153,0.036372901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
411.085126567,411.121499467,0.036372901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
329.066584623,329.102958524,0.036373901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
435.093120982,435.129494883,0.036373901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
243.051078599,243.087452500,0.036373901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
269.103083431,269.139457331,0.036373901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
427.160834651,427.197208552,0.036373901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
289.056428922,289.092802823,0.036373901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
301.035320199,301.071694099,0.036373901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
355.131691419,355.168065320,0.036373901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
501.044129818,501.080504719,0.036374901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
553.119982559,553.156357459,0.036374901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
633.182581845,633.218956746,0.036374901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
291.136766239,291.173141140,0.036374901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
317.087770347,317.124145248,0.036374901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
395.092650255,395.129025155,0.036374901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
249.040488237,249.076863138,0.036374901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
305.102981087,305.139355987,0.036374901,Other,random,CH4_O,0.036380000,RC2_0145_ICR-3_p1
