Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
565.205459614,565.229263498,0.023803884,Other,random,H2N1O_1,0.023809000,RC2_0069_ICR-1_p08
540.221514173,540.245320057,0.023805884,Other,random,H2N1O_1,0.023809000,RC2_0069_ICR-1_p08
444.069923997,444.093737881,0.023813884,Other,random,H2N1O_1,0.023809000,RC2_0069_ICR-1_p08
412.173914186,412.197729071,0.023814884,Other,random,H2N1O_1,0.023809000,RC2_0069_ICR-1_p08
525.270535917,525.306906740,0.036370823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
397.144568312,397.180939135,0.036370823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
445.163316677,445.199687500,0.036370823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
597.146200207,597.182571030,0.036370823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
299.040846634,299.077217457,0.036370823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
585.255323061,585.291694884,0.036371823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
317.124129650,317.160501473,0.036371823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
361.092674721,361.129046544,0.036371823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
299.056103559,299.092475383,0.036371823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
299.113586280,299.149958103,0.036371823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
495.077905818,495.114277641,0.036371823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
585.161629517,585.198001340,0.036371823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
419.170935143,419.207306966,0.036371823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
431.220616515,431.256988338,0.036371823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
305.124161035,305.160533858,0.036372823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
505.062281239,505.098654062,0.036372823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
615.135547680,615.171920503,0.036372823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
517.171374323,517.207747146,0.036372823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
279.014696071,279.051068894,0.036372823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
297.025225441,297.061598264,0.036372823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
351.144782123,351.181154946,0.036372823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
457.025905960,457.062278783,0.036372823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
541.111866841,541.148239664,0.036372823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
565.220968538,565.257342361,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
269.103120295,269.139494118,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
499.015243661,499.051617484,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
231.087521260,231.123895083,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
575.177040097,575.213413920,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
535.218370515,535.254744338,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
579.294020066,579.330393889,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
287.056172945,287.092546768,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
447.160304961,447.196678784,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
465.262255886,465.298629709,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
525.030951082,525.067324905,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
582.219629832,582.256003655,0.036373823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
545.106810403,545.143185226,0.036374823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
563.117085775,563.153460598,0.036374823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
237.076941118,237.113315941,0.036374823,Other,random,CH4_O,0.036380000,RC2_0069_ICR-1_p08
