Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
319.058919679,319.095290527,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
291.014654562,291.051025410,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
297.097985208,297.134356056,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
317.030281134,317.066651982,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
336.036115921,336.072486769,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
413.051211936,413.087582785,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
435.087488093,435.123858942,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
465.116710937,465.153081786,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
471.087509052,471.123879900,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
509.215868140,509.252238989,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
633.218705320,633.255076168,0.036370848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
580.102083700,580.138455548,0.036371848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
421.077556484,421.113928333,0.036371848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
475.088124378,475.124496227,0.036371848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
427.197283978,427.233655827,0.036371848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
625.213894682,625.250267531,0.036372848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
458.138280022,458.174652870,0.036372848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
309.061511346,309.097884194,0.036372848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
340.140096816,340.176469665,0.036372848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
485.036073917,485.072446765,0.036372848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
525.247068325,525.283441174,0.036372848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
551.249646951,551.286019800,0.036372848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
314.160833093,314.197205941,0.036372848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
519.077926037,519.114299885,0.036373848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
247.061224752,247.097598600,0.036373848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
255.087470300,255.123844148,0.036373848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
307.045872747,307.082246595,0.036373848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
378.046600829,378.082974678,0.036373848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
441.189587661,441.225961509,0.036373848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
569.215980071,569.252353919,0.036373848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
351.121412048,351.157786897,0.036374848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
258.134752599,258.171127448,0.036374848,Other,random,CH4_O,0.036380000,RC2_0137_ICR-3_p1
