Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
325.045719065,325.069525988,0.023806924,Other,random,H2N1O_1,0.023809000,RC2_0139_ICR-1_p1
417.067289610,417.091107534,0.023817924,Other,random,H2N1O_1,0.023809000,RC2_0139_ICR-1_p1
589.241699679,589.265518603,0.023818924,Other,random,H2N1O_1,0.023809000,RC2_0139_ICR-1_p1
629.127619051,629.151437974,0.023818924,Other,random,H2N1O_1,0.023809000,RC2_0139_ICR-1_p1
429.140197979,429.176568862,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
517.171406293,517.207777176,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
231.087470716,231.123841600,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
289.108106059,289.144476943,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
373.069454396,373.105825280,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
379.134142990,379.170513874,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
407.111271468,407.147642351,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
287.040789674,287.077160558,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
299.069143186,299.105514069,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
433.113925263,433.150296147,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
445.163403707,445.199774591,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
545.215810555,545.252181439,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
557.166456315,557.202827199,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
611.198361421,611.234732305,0.036370884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
243.087463318,243.123835202,0.036371884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
303.087313328,303.123685212,0.036371884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
241.071821768,241.108193652,0.036371884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
263.019755538,263.056127422,0.036371884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
295.131726785,295.168098668,0.036371884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
457.062352632,457.098725516,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
461.145065568,461.181438452,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
473.166444102,473.202816985,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
445.150305749,445.186678633,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
355.009438186,355.045811069,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
239.128920985,239.165293868,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
271.118733623,271.155106506,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
285.097911891,285.134284775,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
305.102964878,305.139337762,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
353.014956568,353.051329451,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
561.124908649,561.161281532,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
605.224068538,605.260441422,0.036372884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
619.239769690,619.276143574,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
629.200771817,629.237145700,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
237.040503667,237.076877551,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
252.051405635,252.087779519,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
313.092765312,313.129139196,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
435.093070931,435.129444814,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
227.019777732,227.056151616,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
497.158340331,497.194714215,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
591.099298735,591.135672619,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
597.146363386,597.182737269,0.036373884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
449.035910316,449.072285199,0.036374884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
223.061260399,223.097635282,0.036374884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
315.050920046,315.087294930,0.036374884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
331.103306681,331.139681565,0.036374884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
405.082543959,405.118918843,0.036374884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
527.176769277,527.213144161,0.036374884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
561.234176299,561.270551183,0.036374884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
307.009496778,307.045871661,0.036374884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
241.035445884,241.071821768,0.036375884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
435.087530948,435.123906832,0.036375884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
447.129575416,447.165951299,0.036375884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
453.095608325,453.131984209,0.036375884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
538.120428259,538.156804143,0.036375884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
671.125721663,671.162097547,0.036375884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
213.076904347,213.113281231,0.036376884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
287.056109625,287.092486509,0.036376884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
469.062143235,469.098520118,0.036376884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
505.171365691,505.207742575,0.036376884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
295.045919059,295.082295943,0.036376884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
393.074619383,393.110996267,0.036376884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
571.195145425,571.231522309,0.036376884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
229.071840166,229.108218050,0.036377884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
287.105465467,287.141843351,0.036377884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
297.134339377,297.170717260,0.036377884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
297.025184726,297.061562610,0.036377884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
301.129243594,301.165621477,0.036377884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
647.088935577,647.125313461,0.036377884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
486.060356843,486.096734727,0.036377884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
358.056743435,358.093122318,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
437.137184390,437.173563273,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
455.046579082,455.082957966,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
535.231444504,535.267823387,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
548.104762311,548.141141195,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
559.166825914,559.203204798,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
593.215971962,593.252350846,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
661.214059379,661.250438263,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
249.076873153,249.113252037,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
275.077249956,275.113628839,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
241.108193652,241.144572535,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
349.105783076,349.142161960,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
633.110118307,633.146497191,0.036378884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
431.111379671,431.147759555,0.036379884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
283.118704225,283.155084108,0.036379884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
541.148237571,541.184617454,0.036379884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
541.165881514,541.202261398,0.036379884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
415.030536127,415.066916011,0.036379884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
309.097863095,309.134243979,0.036380884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
535.145780778,535.182161661,0.036380884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
567.163845325,567.200226208,0.036380884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
573.174490092,573.210870975,0.036380884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
297.097958493,297.134339377,0.036380884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
315.035732095,315.072112979,0.036380884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
327.014491765,327.050872648,0.036380884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
357.061432619,357.097813503,0.036380884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
575.067767034,575.104147917,0.036380884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
573.156259150,573.192641034,0.036381884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
239.019725334,239.056107218,0.036381884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
291.014606959,291.050988842,0.036381884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
357.035649702,357.072031586,0.036381884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
357.134217387,357.170599270,0.036381884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
351.035677901,351.072060784,0.036382884,Other,random,CH4_O,0.036380000,RC2_0139_ICR-1_p1
