SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0178_ICR-2_p08,Other,random,C10H7N1O3,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C11H14N2O6S2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C11H14N2O7P1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,O_2S2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C3H7N1O2S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C3H8N1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C4H6N1O_2P_1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C4H6O1S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C4H3N3,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C4H3N3O2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C4H4N2O2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C4H10N2O_1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C5H2O1N4,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C3H3O2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C3H4N2O3,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C5H10N2O1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C4H9N1O2S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C11H20O7S1N1P1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C11H21N2O6P1S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C11H8N2O4S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C12H16O12,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,Methionine,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C3H2N2O_1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C3H3O1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C5H6N2O2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C5H7N3O_1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C5H4N1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C5H12O9P2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C5H2N4S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C2HO,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C6H5N3,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C6H3Cl3,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,Na_H,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,O1H1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C12H20O10,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C12H21N1O9,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H_1S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H_1S1O_1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H_3N_3O3,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H4O6P2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C8H12N2O5S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C2H5O2N1S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C7H12O1S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C7H13O7N2P1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C6H8N4O1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H_1O3S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C13H16N4O2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C13H6N2O4,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C14H10O2S2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C14H23O10N1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C14H8O2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H3O9P3,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H1O3,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C2H5N1O_1S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C20H30O1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C22H34O1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C24H40O2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C2H2O4S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C8H8N2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C8H12O1S2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H2N1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H2N1O_1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,CHO2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C9H13O7N4P1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C19H10O2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C1H3,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C1H3N1S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,H1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,Cystine,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C_10H_2O5P2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C17H12O7,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C18H12O6,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C18H24O1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C18H30O1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C18H30O7,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C18H32O1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C18H34O1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C10H16O11N2P2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,S2O32,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C4H12N2O_1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,Asparagine,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,Asparagine_C4H6N2O2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C10H10N2,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,C10H11N3S1,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,neugc_C11H17N1O9,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,primary amine,1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,transamination (-O),1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,urea addition (-H),1,3.66086e-05
RC2_0178_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,uracil (-H),2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,thymine (-H),2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,guanine (-H),2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,SO42,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,glucose-N-Phosphate (-H2O),2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C17H32N6O4S1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C16H28O8,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C18H12O5,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C10H15O2N1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C10H13N5,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,H1C2N3,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C9H11N1O1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C15H24,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C15H17N1O8,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C1H5N1O_1S1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C1H2O_1N2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C1H2N2O1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,H1O3S1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C8H13O2N1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C8H14N1O8P1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C20H12O1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C8H10N2O6,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C8H10N2S1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C7H9N3O1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C1O_1N2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C8H13N2O9P1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,H1S2O3,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C6H8N1S1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C7H5N1O_3,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C6H4O1N1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C6H5O1N4,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C6H4N2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C13H20O_1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,NH4,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,NO3,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C6H11O8P1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C6H11O5,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C2O2H6N2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C5H2N5O_4P_1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,Inorganic Phosphate,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,N2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C5H7O3,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C3H1N3O2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,O_1H4N2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C4H3F1N2O1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,O1S1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C10H13N1O1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,adenine (-H),2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C5H2O_1N4,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C4H8O1N2,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C5H11O8P1,2,7.32172e-05
RC2_0178_ICR-2_p08,Other,random,C1H_1o1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C12H8S2,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C3H10N1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C8H11N1O6,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C8H15N1O1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,H7O6P1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C8H15O6N1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C8H5O1N1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C15H8O6,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C8H14N1O1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C13H14O2N4,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C6H6N1O2,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C16H24O2,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C16H12O5,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C9H7N1O4,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C5H3N5,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,NA_5,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C5H2N4,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C11H18O9,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C3H6N1O2,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C4H4N2O1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,O2S1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C12H11O4,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C9H13N1O2,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C10H15O6N1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C18H24O11,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,disaccharide (-H2O),3,0.000109826
RC2_0178_ICR-2_p08,Other,random,H2N_1O4P1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C1H4S1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C10H17N2O7P1,3,0.000109826
RC2_0178_ICR-2_p08,Other,random,palmitoylation (-H2O),3,0.000109826
RC2_0178_ICR-2_p08,Other,random,C18H12O7,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C12H8N4O1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C8H5N1O_1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C7H7O_1N1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C7H7N1O2,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C12H20O8,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C13H10O1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C11H17N1O7,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C10H9N1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,O1N1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C3H8N1O3P1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C5H12N1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C3H1N2O3P1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C11H17N1O8,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,Phenylalanine,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C2H6S1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,H2O2S1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C_1H1N1O_2S1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C1H2N2,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,H3O_1N1S1,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C2H4N2,4,0.000146434
RC2_0178_ICR-2_p08,Other,random,C6H3N1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,H2N2O_1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C_1H1N_1S1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,Tyrosine,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C4H11N1O2,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C18H14O7,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C_8H_9N1O1P2S1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,H1O1P1S_1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C1H4N_1O5P1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,Tyrosine_C9H9NO2,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C16H10O7,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C8H5N1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C8H13N1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C12H20O9,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C7H11O3N1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C7H13N1O4,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,H_2N_2O2,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C8H11N1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C5H10N1O6P1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C5H10O7P1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C12H10O12,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C5H8O1S1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C3H8O1N2S2,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C4H10O5P1,5,0.000183043
RC2_0178_ICR-2_p08,Other,random,C4H9O7P1,5,0.000183043
