Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
599.190112175,599.213915089,0.023802915,Other,random,H2N1O_1,0.023809000,RC2_0068_ICR-2_p08
407.074891004,407.111261874,0.036370870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
433.236099203,433.272470073,0.036370870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
438.153635571,438.190006441,0.036370870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
567.062836367,567.099207237,0.036370870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
643.130726625,643.167097495,0.036370870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
321.183707967,321.220079837,0.036371870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
349.020036160,349.056408030,0.036371870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
507.150599183,507.186971052,0.036371870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
249.040499637,249.076871507,0.036371870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
267.014665191,267.051038060,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
291.051055008,291.087427878,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
291.108479802,291.144852672,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
355.095313377,355.131686247,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
531.200263952,531.236636822,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
557.260244514,557.296617384,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
567.127537135,567.163910005,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
619.203480417,619.239853286,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
265.035404287,265.071777157,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
289.035429235,289.071802105,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
299.040825361,299.077198230,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
309.097877301,309.134250171,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
311.126624027,311.162996897,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
359.040749231,359.077122100,0.036372870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
489.080386973,489.116760843,0.036373870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
705.204029061,705.240402931,0.036373870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
609.219039216,609.255413085,0.036373870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
611.177297194,611.213671064,0.036373870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
299.077198230,299.113573100,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
251.056150410,251.092525280,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
303.144868646,303.181243515,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
633.304845856,633.341220726,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
609.210971245,609.247346114,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
339.085145782,339.121520651,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
349.105781853,349.142156722,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
511.254760467,511.291135337,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
233.009239117,233.045613987,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
277.092912055,277.129286925,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
278.088228486,278.124603356,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
293.103033651,293.139408520,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
315.100274780,315.136649649,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
321.134218145,321.170593014,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
347.149888866,347.186263735,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
441.189617686,441.225992555,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
447.056657650,447.093032519,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
463.197090778,463.233465648,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
473.103178260,473.139553129,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
524.190235087,524.226609956,0.036374870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
271.155106345,271.191482215,0.036375870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
305.188847317,305.225223187,0.036375870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
431.111366821,431.147742691,0.036375870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
433.113920641,433.150296511,0.036375870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
463.246673600,463.283049470,0.036375870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
459.259818895,459.296194765,0.036375870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
545.166506876,545.202882746,0.036375870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
661.250418657,661.286794527,0.036375870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
231.087495008,231.123871877,0.036376870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
245.066720885,245.103097755,0.036376870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
311.090247158,311.126624027,0.036376870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
409.041109954,409.077486824,0.036376870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
485.085423297,485.121800167,0.036376870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
287.077241256,287.113618126,0.036376870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
321.097841275,321.134218145,0.036376870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
555.244882740,555.281259610,0.036376870,Other,random,CH4_O,0.036380000,RC2_0068_ICR-2_p08
