SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0163_ICR-3_p08,Other,random,C18H12O7,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C4H3N3,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C6H10O7S1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C18H10O5,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C18H12O5,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C15H8O4,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C1H_1O2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C1H_2N_1O5,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C6H7N1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C9H14N3O8P1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C9H14N3O9P1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C2HO,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C8H15N1O2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C8H10N2O6,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C8H13N2O9P1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C8H7N1O1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C8H14N2O3,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C3H7N1O1S1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C9H11N1O2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C8H9N1O_1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C9H5N1O3,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C8H9N1O1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C3H7N1O2S1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C7H11O3N1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C7H9N1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,Asparagine,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,Asparagine_C4H6N2O2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C10H10F1N3O5,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C10H10N2O_1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,neugc_C11H17N1O9,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,uracil (-H),1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,diphosphate_H3O6P2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,acetylation (-H),1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C7H12O5N3P1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C3H3O2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C3H2N2O6P2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C3H2N2O_1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C3H13O11P3S1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,diphosphate,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,CH3COO-,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C2H6N1O2P1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C20H18O2N2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C20H21N7O6,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C24H32O6,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C24H38O4,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C_4H1N2O1P1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C_7H_4O5P2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,Cystine,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C_8H_9N1O1P2S1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C21H34O2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C22H18N2O4,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C6H14O1N2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C7H16N1O1,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,C7H3N1O2,1,3.78687e-05
RC2_0163_ICR-3_p08,Other,random,NA_5,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C6H10N1O7P1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C16H28O8,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C17H16O2,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C17H32N6O4S1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C6H11N1O4,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,H4N1O3P1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,H2N_1O4P1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C19H28O1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C4H3F1N2O1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C6H10O3S1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C18H12O6,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C18H22O1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,SO42,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,adenine_(_H)_C5H4N5,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C11H17N1O8,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C10H15O6N1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C8H11N1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C8H5N1O2,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C8H15O6N1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,disaccharide (-H2O),2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,uridine 5_ diphosphate (-H2O),2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,adenine (-H),2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C6H3N1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C9H9N1O3,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,CHO2,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C2H5N1O_1S1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C10H17N2O7P1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C7H5N1O3,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C8H5O1N1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C10H16O11N2P2,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C3H13N7O_6,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C2H8O4N1P1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C9H7N1O4,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C9H9N1O4,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C2H5O2N1S1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C6H9O2N1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C9H7N1O3,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C7H13O7N2P1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C7H13N1O4,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C9H11N1O1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C6H7O1N1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C6H7N2O5P1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C_10H_2O5P2,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C2H2O4S1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C2H4O3S2,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,H2O3S1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C6H12O7N1P1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C6H5N1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C4H6N1O_2P_1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C13H14O2N4,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C9H12N2O11P2,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,PO43,2,7.57375e-05
RC2_0163_ICR-3_p08,Other,random,C12H16O12,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,S2O32,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,N1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C5H3N1O1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,O3S1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C12H11O4,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C5H3O2N1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C12H20O9,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C14H10O2S2,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C12H8N4O1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C5H7N1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,Isoleucine,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,Isoleucine_C6H11NO,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C6H1N1O1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C15H30O_1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C6H3N1O2,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C6H3N1O1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C6H4N2,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C18H14O7,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C6H11O8P1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C6H4O1N1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C6H11O5,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,H2O_1Cl1N1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C18H34O1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C1H3N1S1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,H2N1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C8H15N1O3,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C8H7N1O2,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,guanine (-H),3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C7H12O1S1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,guanine_(_H)_C5H4N5O,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C_1H1N1O_2S1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C8H13N1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C8H13O2N1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,sulfate (-H2O),3,0.000113606
RC2_0163_ICR-3_p08,Other,random,tertiary amine,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,primary amine,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C20H12O1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C9H16N1O7P1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C9H15N1O4,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C2H6N1O3P1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C3H6N1O4P1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C6H5N1O_1,3,0.000113606
RC2_0163_ICR-3_p08,Other,random,C5H4N1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C5H12N1O3P1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C5H3N1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,O2S1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C5H9N1O2,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C4H3O2N1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C6H11O_1N1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C5H10O7P1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C5H5N1O1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C13H10O1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C12H8S2,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C5H7N1O2,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C14H8O2,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C4H7O3N1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C5H7N1O4,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,H2O2S1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,H1O3S1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C1H4N_1O5P1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,H_1O3S1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C16H32O1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C3H8N1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C6H8N1S1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C6H9N1O4,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C3H_1N1O_2,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C6H5N1O1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C4H10O5P1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C3H6N1O2,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C7H1N1O3,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C8H8N1O1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,H1O1P1S_1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C_2N_1O1P1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C7H7O_1N1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C3H3N1O2,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C8H14N1O8P1,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,glcnac_C8H13N1O5,4,0.000151475
RC2_0163_ICR-3_p08,Other,random,palmitoylation (-H2O),4,0.000151475
RC2_0163_ICR-3_p08,Other,random,glucose-N-Phosphate (-H2O),4,0.000151475
RC2_0163_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),4,0.000151475
RC2_0163_ICR-3_p08,Other,random,urea addition (-H),4,0.000151475
RC2_0163_ICR-3_p08,Other,random,C7H13N1O2,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C3H1N1O_1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C7H5N1O1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C7H5N1O2,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C2H5N1O2,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C8H11N1O6,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C8H13N1O4,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C3H10N1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,CHN_1O2,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,H3O_1N1S1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C5H8O1S1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C4H4N1P_1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C18H30O7,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C6H7N1O4,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,H7O6P1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C4H6O1S1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,Proline,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C4H9N1O_2,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C12H20O10,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,Proline_C5H7NO,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C14H26O1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C15H24O3,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C4H5N1O2,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,C5H11O8P1,5,0.000189344
RC2_0163_ICR-3_p08,Other,random,Glutamic_Acid_C5H7NO3,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,Glutamic Acid,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C4H11N1O2,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C6H11N1O2,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C15H8O6,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C5H9O7P1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,H2S,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C3H3O3N1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C4H3N1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C5H5O3N1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C15H22O1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C4H9O6P1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C4H9O1N1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C4H9O7P1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,NO3,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C1H5N1O_1S1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C2H3N,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,H1O2N_1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C3H7N1O2,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,Valine_C5H9NO,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,Valine,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C16H12O5,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C5H9N1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C5H11N1O1,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,Na_H,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C5H9N1O3,6,0.000227212
RC2_0163_ICR-3_p08,Other,random,C8H12O1S2,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,Threonine_C4H7NO2,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C16H24O2,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C6H6N1O2,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C6H9N1O3,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,Threonine,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C8H14N1O1,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C9H8N1O4,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C13H10O3,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C5H12N1,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C13H20O_1,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C12H20O8,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C4H5N1,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C2H6S1,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C11H18O9,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C15H12O7,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C14H22,7,0.000265081
RC2_0163_ICR-3_p08,Other,random,C5H13O_1N1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C10H16O8,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,Alanine_C3H5NO,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,Alanine,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C3H3N1O1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C11H10,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C1H_1N1O_1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C3H3N1O_1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C3H7N1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C2H3N1O2,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C16H10O7,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C17H22O9,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C17H18O5,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C2H3N1O_2,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C_1H_5N_1O2,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C3H3N_1O4,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C4H9N1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C12H20,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C12_C13,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C15H24,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C1H1N1O_1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C1H_1N1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C12H12O10,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C13H16O2P_2S_1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C4H5N1O_1,8,0.00030295
RC2_0163_ICR-3_p08,Other,random,C3H3N,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C7H7Cl1,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C8H12O8,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,H_2S1C1,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C16H20O3,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C2H2O2S_1,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C1H4O1S1,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C12H20O3,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C15H16O7,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,NA_1,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C14H14O6,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C14H20O2,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C11H6O1,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,O1S1,9,0.000340819
RC2_0163_ICR-3_p08,Other,random,C5H5N1,10,0.000378687
RC2_0163_ICR-3_p08,Other,random,C11H13N1O8P1,10,0.000378687
RC2_0163_ICR-3_p08,Other,random,C5H5N_1O1,10,0.000378687
RC2_0163_ICR-3_p08,Other,random,C12H20O5,10,0.000378687
RC2_0163_ICR-3_p08,Other,random,C4H4O4S_1,10,0.000378687
