Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
289.092943640,289.129314456,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
301.129321561,301.165692377,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
357.061448732,357.097819547,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
478.148271273,478.184642088,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
289.035475932,289.071846747,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
293.139433106,293.175803922,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
401.064315438,401.100686253,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
415.061280410,415.097651225,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
419.183965489,419.220336304,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
529.129450567,529.165821382,0.036370815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
519.200186953,519.236558769,0.036371815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
275.092545686,275.128917501,0.036371815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
429.140108966,429.176480782,0.036371815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
275.113715578,275.150087394,0.036371815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
307.118674168,307.155045983,0.036371815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
313.084734893,313.121106708,0.036371815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
453.168437034,453.204808849,0.036371815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
476.119708567,476.156080382,0.036371815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
573.174440059,573.210811875,0.036371815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
569.224121105,569.260493921,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
327.144834545,327.181207360,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
293.030312660,293.066685475,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
409.144674434,409.181047249,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
432.142844729,432.179217544,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
445.163313656,445.199686471,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
447.178871428,447.215244243,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
511.231355391,511.267728207,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
596.198691222,596.235064037,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
773.230531868,773.266904683,0.036372815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
299.077273974,299.113647790,0.036373815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
313.129160668,313.165534483,0.036373815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
392.111566869,392.147940684,0.036373815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
515.168848410,515.205222226,0.036373815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
531.090939613,531.127313429,0.036373815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
533.239133712,533.275507528,0.036373815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
557.078317739,557.114691555,0.036373815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
409.142231446,409.178606261,0.036374815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
554.200698342,554.237073157,0.036374815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
500.075970000,500.112344815,0.036374815,Other,random,CH4_O,0.036380000,RC2_0034_ICR-3_p08
