Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
388.080052067,388.103860944,0.023808877,Other,random,H2N1O_1,0.023809000,RC2_0196_ICR-2_p08
673.190200622,673.214014499,0.023813877,Other,random,H2N1O_1,0.023809000,RC2_0196_ICR-2_p08
551.104313132,551.140683944,0.036370812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
350.051676464,350.088047276,0.036370812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
394.163621649,394.199992461,0.036370812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
517.098697753,517.135068565,0.036370812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
679.224555458,679.260926270,0.036370812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
303.108536901,303.144908713,0.036371812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
463.118877531,463.155249343,0.036371812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
539.205362584,539.241734396,0.036371812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
237.040569107,237.076940919,0.036371812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
365.124031623,365.160403435,0.036371812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
447.150507999,447.186879811,0.036371812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
581.223801580,581.260173392,0.036371812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
287.056216802,287.092589615,0.036372812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
399.071953300,399.108326112,0.036372812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
405.082562258,405.118935070,0.036372812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
569.078390305,569.114763117,0.036372812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
583.166791546,583.203164358,0.036372812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
524.190312129,524.226685941,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
525.088545490,525.124919302,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
677.208966867,677.245340679,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
691.260962296,691.297336108,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
693.167498450,693.203872262,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
321.097874995,321.134248807,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
309.097921969,309.134295781,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
335.149972423,335.186346235,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
549.197721978,549.234095790,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
557.166466824,557.202840636,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
669.232271062,669.268644875,0.036373812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
305.066632788,305.103007600,0.036374812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
471.142647092,471.179021904,0.036374812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
545.151207876,545.187582689,0.036374812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
659.161983070,659.198357882,0.036374812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
473.181653562,473.218028374,0.036374812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
565.148203602,565.184578415,0.036374812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
565.192626373,565.229001185,0.036374812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
379.095334468,379.131710281,0.036375812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
543.200206952,543.236582764,0.036375812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
389.064339984,389.100715796,0.036375812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
527.083179188,527.119555001,0.036375812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
379.061384644,379.097760456,0.036375812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
473.239023265,473.275399078,0.036375812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
509.202766531,509.239142344,0.036375812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
359.126613596,359.162990409,0.036376812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
383.107933745,383.144310558,0.036376812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
459.093116322,459.129493134,0.036376812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
537.116903369,537.153280182,0.036376812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
603.148698350,603.185075162,0.036376812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
617.187725845,617.224102658,0.036376812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
333.082675100,333.119052912,0.036377812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
351.100448047,351.136825860,0.036377812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
411.085080258,411.121458070,0.036377812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
523.231389081,523.267766893,0.036377812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
559.158770535,559.195148347,0.036377812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
301.092917310,301.129295122,0.036377812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
319.082335404,319.118713216,0.036377812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
531.077925558,531.114303370,0.036377812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
553.192689346,553.229068159,0.036378812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
639.084031762,639.120410575,0.036378812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
312.072482606,312.108861419,0.036378812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
317.030272002,317.066650814,0.036378812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
509.129938908,509.166317720,0.036378812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
537.246975698,537.283354510,0.036378812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
577.169297520,577.205677332,0.036379812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
321.025178370,321.061558183,0.036379812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
325.129234175,325.165613987,0.036379812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
350.137539020,350.173918832,0.036379812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
565.119808749,565.156188561,0.036379812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
397.150220224,397.186600036,0.036379812,Other,random,CH4_O,0.036380000,RC2_0196_ICR-2_p08
