Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
369.118969302,369.155340125,0.036370823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
407.074901902,407.111272726,0.036370823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
317.124165906,317.160536729,0.036370823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
444.093452057,444.129822880,0.036370823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
481.220864682,481.257235506,0.036370823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
513.140114610,513.176485434,0.036370823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
499.145683599,499.182054422,0.036370823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
440.132805299,440.169176122,0.036370823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
315.100346738,315.136718562,0.036371823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
239.128995827,239.165367650,0.036371823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
485.072305971,485.108677794,0.036371823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
523.036526531,523.072898354,0.036371823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
565.083384257,565.119756080,0.036371823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
253.108207912,253.144580735,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
395.090205127,395.126577950,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
411.142584141,411.178956964,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
435.093075783,435.129448606,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
483.041405838,483.077778661,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
519.223555056,519.259927879,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
563.213609341,563.249982164,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
513.052078038,513.088450861,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
617.151351297,617.187724121,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
389.064317402,389.100690226,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
299.077228583,299.113601406,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
347.098289284,347.134662107,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
449.158174451,449.194547274,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
517.229149745,517.265522568,0.036372823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
314.124498479,314.160872303,0.036373823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
448.101374585,448.137748409,0.036373823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
511.218398947,511.254772770,0.036373823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
298.093170364,298.129544187,0.036373823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
327.035700753,327.072074577,0.036373823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
489.080446498,489.116820322,0.036373823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
517.220920785,517.257294608,0.036373823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
325.056403369,325.092778193,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
439.197278844,439.233653667,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
519.077974763,519.114349586,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
322.078010839,322.114385662,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
390.082900454,390.119275277,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
503.046590647,503.082965471,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
239.019805357,239.056180180,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
284.077596455,284.113971278,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
343.067013869,343.103388692,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
425.100723328,425.137098152,0.036374823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
579.208425634,579.244801457,0.036375823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
389.181534833,389.217910656,0.036375823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
353.173476769,353.209852593,0.036375823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
411.085132420,411.121508243,0.036375823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
521.215701377,521.252077200,0.036375823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
275.056224283,275.092601106,0.036376823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
319.067015467,319.103392291,0.036376823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
333.074550415,333.110927238,0.036376823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
373.069453110,373.105829933,0.036376823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
389.173513872,389.209890695,0.036376823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
475.118866327,475.155243151,0.036376823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
527.096247808,527.132624631,0.036376823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
529.135110903,529.171487726,0.036376823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
293.139370430,293.175747254,0.036376823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
335.053860799,335.090238622,0.036377823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
449.108808691,449.145186514,0.036377823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
517.135012202,517.171390025,0.036377823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
537.052334439,537.088712262,0.036377823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
543.114424988,543.150802811,0.036377823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
561.174366248,561.210744071,0.036377823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
495.150568008,495.186945832,0.036377823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
443.101576876,443.137954699,0.036377823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
543.163909747,543.200287570,0.036377823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
299.040849760,299.077228583,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
321.097860601,321.134239424,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
323.088400930,323.124779754,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
343.095252732,343.131631555,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
479.096094005,479.132472828,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
597.162291409,597.198670232,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
405.082543582,405.118922405,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
471.223323253,471.259702076,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
275.019845460,275.056224283,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
313.129151315,313.165530138,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
551.140676994,551.177055817,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
580.102156292,580.138535115,0.036378823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
286.056768840,286.093148663,0.036379823,Other,random,CH4_O,0.036380000,RC2_0191_ICR-1_p08
