SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0082_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,isoprene addition (-H),1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,Asparagine,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C10H10N2O_1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C10H10O4N2S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C7H3N3O4,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C7H4Cl4O2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C7H8N5O4P1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C7H8O1N4,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C8H8N2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C8H8O_1N2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C6H5N3,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C6H6O1N4,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C6H7N2O1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C9H15N1O4,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C9H16N1O7P1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C6H4Cl2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C6H4N2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C11H13N5O2S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C11H17N1O8,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,CH3COO-,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C6H14O1N4,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C6H3I1O1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C6H10O_1Cl1N5,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C5H6N2O2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C_2H_2O1S2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C5H7O3,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C5H8N2O3,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C_7H_2O4P2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,Cystine,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,Glutamine,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,Glutamine_C5H8N2O2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C12H16O12,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C12H19O7N4P2S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C5H2N5O_4P_1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C5H3N5,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C5H10N4,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C5H12N2S2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C5H12O1N2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C4H9N1O2S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H2N1O_1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H2O2S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H2O3S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C12H21N1O9,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C12H8N4O1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C13H6N2O4,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C4H3N3O2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C4H4N2O1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H3,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H3N1O5P2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C3H7N1O2S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H_1S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H_2N_2O2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,H_3N_3O3,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C3H7,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C3H13O11P3S1,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C3H1N3O2,1,3.26115e-05
RC2_0082_ICR-1_p08,Other,random,C3H3O1,1,3.26115e-05
