Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
567.127581954,567.151394814,0.023812860,Other,random,H2N1O_1,0.023809000,RC2_0195_ICR-2_p08
579.111789491,579.135602351,0.023812860,Other,random,H2N1O_1,0.023809000,RC2_0195_ICR-2_p08
411.085156435,411.121527221,0.036370786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
469.077204460,469.113575246,0.036370786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
499.145715666,499.182086452,0.036370786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
519.150886042,519.187256828,0.036370786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
551.117363089,551.153733875,0.036370786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
363.121537446,363.157908233,0.036370786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
479.168824124,479.205194910,0.036370786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
535.231315494,535.267687280,0.036371786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
305.030298005,305.066669791,0.036371786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
429.140278277,429.176650063,0.036371786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
473.093511845,473.129883631,0.036371786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
547.036517083,547.072888869,0.036371786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
607.130716748,607.167089534,0.036372786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
303.087413428,303.123786215,0.036372786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
323.126612604,323.162985390,0.036372786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
431.061916978,431.098289764,0.036372786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
435.093106276,435.129479062,0.036372786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
465.176567394,465.212940181,0.036372786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
509.202909533,509.239282319,0.036372786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
551.177015738,551.213388525,0.036372786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
559.073067312,559.109440098,0.036372786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
378.083008478,378.119382264,0.036373786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
469.135085120,469.171458906,0.036373786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
519.078028470,519.114402257,0.036373786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
457.062399103,457.098772889,0.036373786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
461.093648401,461.130022187,0.036373786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
347.126654491,347.163029277,0.036374786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
558.146582759,558.182957546,0.036374786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
562.128051350,562.164426136,0.036374786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
437.145163210,437.181537996,0.036374786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
448.109764742,448.146139528,0.036374786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
629.172756148,629.209130934,0.036374786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
601.068454392,601.104830178,0.036375786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
475.088156117,475.124531903,0.036375786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
477.134544085,477.170919871,0.036375786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
569.143153103,569.179528889,0.036375786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
401.100796140,401.137172926,0.036376786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
433.098758002,433.135134788,0.036376786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
517.135097894,517.171474680,0.036376786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
519.041650684,519.078028470,0.036377786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
387.165902073,387.202279859,0.036377786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
705.130705538,705.167083324,0.036377786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
297.098098644,297.134477430,0.036378786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
493.220939502,493.257318288,0.036378786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
523.086082904,523.122461690,0.036378786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
530.151705361,530.188084147,0.036378786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
563.104130611,563.140509397,0.036378786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
337.069489624,337.105869410,0.036379786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
353.160470014,353.196849800,0.036379786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
419.038485672,419.074865458,0.036379786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
451.124504016,451.160883802,0.036379786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
615.062911109,615.099290895,0.036379786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
631.216291132,631.252670918,0.036379786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
312.072430599,312.108811385,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
509.129978962,509.166359748,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
547.072888869,547.109269655,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
547.182256226,547.218637012,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
631.130550636,631.166931422,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
673.104359843,673.140740629,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
503.155949087,503.192329873,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
489.031086137,489.067466923,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
505.098805664,505.135186450,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
563.226540891,563.262921677,0.036380786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
303.051031642,303.087413428,0.036381786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
563.177000182,563.213381968,0.036381786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
593.042256584,593.078638370,0.036381786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
423.106172755,423.142554541,0.036381786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
321.097924532,321.134307318,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
273.076921881,273.113304667,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
455.046636955,455.083019741,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
478.099217413,478.135600199,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
671.125868476,671.162251262,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
697.199231173,697.235613959,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
373.105905741,373.142288527,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
429.082679615,429.119062401,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
485.085472336,485.121855122,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
529.119980427,529.156363213,0.036382786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
565.156323544,565.192707330,0.036383786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
593.115067156,593.151450942,0.036383786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
457.135055676,457.171439462,0.036383786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
515.192352317,515.228736103,0.036383786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
443.147684917,443.184069703,0.036384786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
431.119509639,431.155894425,0.036384786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
463.197160033,463.233544819,0.036384786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
537.153300193,537.189684980,0.036384786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
549.065187155,549.101571941,0.036384786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
649.214076311,649.250461097,0.036384786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
495.163731079,495.200116865,0.036385786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
447.056717933,447.093104720,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
547.145869440,547.182256226,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
417.030938476,417.067325262,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
445.041204784,445.077591570,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
459.187198610,459.223585396,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
489.080391847,489.116778633,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
531.091033838,531.127420624,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
541.171615567,541.208002353,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
545.130062293,545.166449079,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
553.083610528,553.119997314,0.036386786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
653.099724464,653.136112250,0.036387786,Other,random,CH4_O,0.036380000,RC2_0195_ICR-2_p08
