Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
567.220951820,567.244769708,0.023817888,Other,random,H2N1O_1,0.023809000,RC2_0164_ICR-3_p08
285.025268983,285.061639812,0.036370829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
423.165939309,423.202310138,0.036370829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
499.155338932,499.191709761,0.036370829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
427.124430692,427.160801521,0.036370829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
691.188379803,691.224750632,0.036370829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
335.077150589,335.113522418,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
338.088088429,338.124460258,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
365.124035279,365.160407108,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
369.118981491,369.155353320,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
581.114873477,581.151245306,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
329.069919841,329.106291670,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
435.020415557,435.056787386,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
481.025863194,481.062235023,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
627.120438113,627.156809942,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
639.120505677,639.156877506,0.036371829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
293.103047993,293.139420822,0.036372829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
367.134139826,367.170512655,0.036372829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
429.082603483,429.118976312,0.036372829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
513.189523929,513.225896758,0.036372829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
308.077502568,308.113875397,0.036372829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
328.103719385,328.140092214,0.036372829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
475.181953678,475.218326507,0.036372829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
527.155824246,527.192197075,0.036372829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
420.129853588,420.166226416,0.036372829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
457.150282481,457.186656310,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
523.158830044,523.195203872,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
627.084064284,627.120438113,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
269.030315207,269.066689036,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
289.035446123,289.071819952,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
316.140045650,316.176419479,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
397.105817869,397.142191698,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
469.135012117,469.171385946,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
477.134536495,477.170910324,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
529.148209876,529.184583705,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
449.103244326,449.139618155,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
587.104340309,587.140714138,0.036373829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
609.210944342,609.247319170,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
235.061280963,235.097655792,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
469.077372388,469.113747217,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
325.056409717,325.092784546,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
519.187156722,519.223531551,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
533.215923745,533.252298574,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
543.208249751,543.244624580,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
547.267937659,547.304312488,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
503.192207946,503.228582775,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
553.148288004,553.184662832,0.036374829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
273.061673247,273.098049076,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
419.129052294,419.165428123,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
421.077534131,421.113909960,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
464.156184532,464.192560361,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
477.044021921,477.080397750,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
477.176528298,477.212904127,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
515.150172708,515.186548537,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
551.140661445,551.177037274,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
587.067964480,587.104340309,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
601.169458161,601.205833989,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
359.040735889,359.077111718,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
371.025486525,371.061862354,0.036375829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
281.030359771,281.066736600,0.036376829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
491.168801492,491.205178321,0.036376829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
521.106805694,521.143182523,0.036376829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
575.213373232,575.249750061,0.036376829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
305.103003557,305.139380386,0.036376829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
329.116003625,329.152380453,0.036376829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
485.166345722,485.202722551,0.036376829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
341.051289493,341.087666322,0.036376829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
284.077561440,284.113939269,0.036377829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
249.040546218,249.076924047,0.036377829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
315.072114673,315.108492502,0.036377829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
369.155353320,369.191731149,0.036377829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
393.111037657,393.147415486,0.036377829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
503.205218885,503.241596714,0.036377829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
317.030245464,317.066623293,0.036377829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
501.124776669,501.161154498,0.036377829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
495.150618766,495.186996595,0.036377829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
547.182138062,547.218516891,0.036378829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
529.025876451,529.062255280,0.036378829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
621.182794038,621.219172867,0.036378829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
689.099997624,689.136376453,0.036378829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
279.087427908,279.123807737,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
365.209895875,365.246275704,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
515.059612134,515.095991963,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
517.129394400,517.165774229,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
613.250162345,613.286542174,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
243.087515215,243.123895044,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
253.108217088,253.144596917,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
303.123760866,303.160140695,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
333.097937898,333.134317726,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
473.093487500,473.129867329,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
555.135419658,555.171799487,0.036379829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
290.088192172,290.124573001,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
315.100360540,315.136741369,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
461.145099693,461.181480522,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
373.069419912,373.105800741,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
383.147631514,383.184012343,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
435.093084216,435.129465045,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
507.041605843,507.077986672,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
609.109935817,609.146316645,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
257.139504129,257.175884958,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
435.160387899,435.196768728,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
463.064713665,463.101094494,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
545.151235614,545.187616442,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
575.104261745,575.140642574,0.036380829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
337.069410220,337.105792049,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
685.213937900,685.250319729,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
314.124523129,314.160904958,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
473.108781428,473.145163257,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
517.062280716,517.098662544,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
249.076924047,249.113305876,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
289.071819952,289.108201781,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
313.075074065,313.111455894,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
371.040709453,371.077091282,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
397.150215660,397.186597489,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
399.071985622,399.108367451,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
441.067316119,441.103697948,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
505.025931322,505.062313151,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
675.229289858,675.265671687,0.036381829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
403.087952735,403.124335564,0.036382829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
457.062286895,457.098669724,0.036382829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
529.119866009,529.156248838,0.036382829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
543.150721022,543.187103851,0.036382829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
563.190022777,563.226405606,0.036382829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
565.184668397,565.221051225,0.036382829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
615.172082306,615.208465135,0.036382829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
239.092603003,239.128985832,0.036382829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
447.020325122,447.056707951,0.036382829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
329.087749757,329.124133586,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
361.092733238,361.129117067,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
537.052220703,537.088604532,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
539.104154053,539.140537882,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
597.073558424,597.109942252,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
317.102959122,317.139342951,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
579.135601785,579.171985614,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
599.226568298,599.262952127,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
475.155202804,475.191586633,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
325.129222374,325.165606203,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
445.041155430,445.077539259,0.036383829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
543.114336193,543.150721022,0.036384829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
279.051043079,279.087427908,0.036384829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
303.087376037,303.123760866,0.036384829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
437.100778773,437.137163602,0.036384829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
437.139578591,437.175963420,0.036384829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
633.073475116,633.109859945,0.036384829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
331.103326278,331.139712107,0.036385829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
353.160429544,353.196815373,0.036385829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
393.155316448,393.191702277,0.036385829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
445.113825088,445.150210917,0.036385829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
597.210916778,597.247302606,0.036385829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
605.078390777,605.114776606,0.036385829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
265.035450995,265.071837823,0.036386829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
289.092910853,289.129297682,0.036386829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
353.173514482,353.209901311,0.036386829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
365.118470305,365.154857134,0.036386829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
495.142612803,495.178999632,0.036386829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
295.118744513,295.155131342,0.036386829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
599.088924945,599.125311774,0.036386829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
311.113527290,311.149914119,0.036386829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
395.098202311,395.134589140,0.036386829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
407.126668741,407.163056570,0.036387829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
457.126934591,457.163322420,0.036387829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
527.083130588,527.119518416,0.036387829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
575.067873916,575.104261745,0.036387829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
321.074593443,321.110981272,0.036387829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
239.056215175,239.092603003,0.036387829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
295.045962856,295.082350684,0.036387829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
297.061617376,297.098005205,0.036387829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
343.095265880,343.131653709,0.036387829,Other,random,CH4_O,0.036380000,RC2_0164_ICR-3_p08
