Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
569.179592266,569.203393168,0.023800902,Other,random,H2N1O_1,0.023809000,RC2_0064_ICR-3_p08
325.048107640,325.071914542,0.023806902,Other,random,H2N1O_1,0.023809000,RC2_0064_ICR-3_p08
299.040826316,299.077197167,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
415.173818964,415.210189815,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
563.262892535,563.299263386,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
304.067468698,304.103839549,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
329.087743070,329.124113921,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
404.062190541,404.098561392,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
457.113880935,457.150251786,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
511.181873160,511.218244011,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
273.061638877,273.098009728,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
455.205037765,455.241408616,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
523.101334269,523.137705120,0.036370851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
649.105072429,649.141444280,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
285.025236805,285.061608656,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
417.067274197,417.103646048,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
337.178563883,337.214935734,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
517.148148688,517.184520538,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
553.047038438,553.083410289,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
583.166897893,583.203269744,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
621.109913259,621.146285110,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
285.134354357,285.170726208,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
294.082972652,294.119344503,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
363.121451471,363.157823322,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
391.030570994,391.066942845,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
391.043528941,391.079900792,0.036371851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
317.116045175,317.152418026,0.036372851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
335.098236416,335.134609267,0.036372851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
343.045761817,343.082134668,0.036372851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
543.200308827,543.236681678,0.036372851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
593.151284939,593.187657790,0.036372851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
345.064825536,345.101198386,0.036372851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
273.004152113,273.040524964,0.036372851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
293.139356523,293.175729373,0.036372851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
517.098672891,517.135045741,0.036372851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
315.144781261,315.181155112,0.036373851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
467.205166543,467.241540394,0.036373851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
502.062650565,502.099024416,0.036373851,Other,random,CH4_O,0.036380000,RC2_0064_ICR-3_p08
