Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
687.205899126,687.229704990,0.023805864,Other,random,H2N1O_1,0.023809000,RC2_0009_ICR-2_p08
367.116426363,367.152797155,0.036370792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
445.171423540,445.207794333,0.036370792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
489.088420702,489.124791494,0.036370792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
493.171289382,493.207660175,0.036370792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
317.124201900,317.160572693,0.036370792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
323.163025409,323.199396201,0.036370792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
487.155110745,487.191481537,0.036370792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
529.111845103,529.148215895,0.036370792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
543.163846843,543.200217635,0.036370792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
341.014898445,341.051270238,0.036371792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
371.040716949,371.077088741,0.036371792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
450.104163366,450.140535159,0.036371792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
519.041498621,519.077870413,0.036371792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
555.127397511,555.163769303,0.036371792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
399.108373636,399.144745428,0.036371792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
577.205510409,577.241882201,0.036371792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
635.089232798,635.125604590,0.036371792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
583.195150198,583.231522990,0.036372792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
639.156793565,639.193166357,0.036372792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
527.213111947,527.249484740,0.036372792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
629.114785921,629.151158714,0.036372792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
366.040959505,366.077333298,0.036373792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
551.205252913,551.241626705,0.036373792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
309.097962743,309.134336536,0.036373792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
349.105818233,349.142192025,0.036373792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
394.114263161,394.150636953,0.036373792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
485.145234224,485.181608016,0.036373792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
519.090961338,519.127335131,0.036373792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
609.146276974,609.182651767,0.036374792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
665.136183180,665.172557972,0.036374792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
307.118720048,307.155094840,0.036374792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
447.056655773,447.093030565,0.036374792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
575.080991543,575.117366335,0.036374792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
679.261034504,679.297409296,0.036374792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
279.087506152,279.123881945,0.036375792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
467.155791973,467.192167766,0.036375792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
637.205959708,637.242335500,0.036375792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
515.192215607,515.228591399,0.036375792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
320.062387119,320.098762911,0.036375792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
441.118845687,441.155221479,0.036375792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
489.030933030,489.067308823,0.036375792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
491.113812134,491.150187926,0.036375792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
369.155338717,369.191715509,0.036376792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
421.077533156,421.113909948,0.036376792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
291.051167820,291.087544613,0.036376792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
325.129256178,325.165632971,0.036376792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
629.224053297,629.260430090,0.036376792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
631.115644493,631.152021285,0.036376792,Other,random,CH4_O,0.036380000,RC2_0009_ICR-2_p08
