Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
605.236843677,605.260647541,0.023803864,Other,random,H2N1O_1,0.023809000,RC2_0021_ICR-3_p08
605.127493302,605.151307166,0.023813864,Other,random,H2N1O_1,0.023809000,RC2_0021_ICR-3_p08
517.207947114,517.244317906,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
567.236689000,567.273059792,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
459.087581505,459.123952297,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
507.054753180,507.091123972,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
478.135401570,478.171772362,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
239.019822073,239.056192865,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
415.030614467,415.066985259,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
477.134493294,477.170864086,0.036370792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
301.035460405,301.071832197,0.036371792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
619.239952593,619.276324385,0.036371792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
554.115300041,554.151672833,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
361.032991279,361.069364071,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
385.059739870,385.096112662,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
441.030955771,441.067328563,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
443.192079411,443.228452203,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
279.051109134,279.087481926,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
483.093099217,483.129472009,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
491.096128448,491.132501240,0.036372792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
271.046010915,271.082384707,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
314.088183757,314.124557549,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
355.131712029,355.168085821,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
459.123952297,459.160326089,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
492.115032621,492.151406413,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
537.225997631,537.262371423,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
373.142208027,373.178581819,0.036373792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
308.077599131,308.113973923,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
507.041666255,507.078041047,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
557.078325096,557.114699888,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
303.014672086,303.051046878,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
261.098104807,261.134479599,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
541.156335153,541.192709945,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
565.132674033,565.169048825,0.036374792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
319.103406075,319.139781866,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
323.126559066,323.162934858,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
381.046053824,381.082429616,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
249.113328348,249.149704140,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
499.064680876,499.101056668,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
681.094984844,681.131360636,0.036375792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
281.030375814,281.066752606,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
297.098079923,297.134456715,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
307.118702615,307.155079407,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
335.077144721,335.113521513,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
533.070403397,533.106780189,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
625.084329169,625.120705961,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
299.077284604,299.113661396,0.036376792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
319.082354195,319.118731987,0.036377792,Other,random,CH4_O,0.036380000,RC2_0021_ICR-3_p08
