Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
611.189991767,611.213804643,0.023812876,Other,random,H2N1O_1,0.023809000,RC2_0195_ICR-1_p08
425.100734622,425.137105433,0.036370810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
427.124460075,427.160830886,0.036370810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
479.132461021,479.168831832,0.036370810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
515.059660777,515.096031587,0.036370810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
563.205367852,563.241738662,0.036370810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
570.109800868,570.146171678,0.036370810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
446.072770321,446.109142131,0.036371810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
587.067900486,587.104272296,0.036371810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
525.104041428,525.140413238,0.036371810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
301.035390223,301.071762033,0.036371810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
805.293450143,805.329822954,0.036372810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
313.092836382,313.129209193,0.036372810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
354.119343561,354.155716372,0.036372810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
529.135116418,529.171489229,0.036372810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
537.088598967,537.124971777,0.036372810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
520.073205647,520.109579458,0.036373810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
363.121539644,363.157913454,0.036373810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
557.166458325,557.202833136,0.036374810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
559.130670088,559.167044899,0.036374810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
307.082297708,307.118672518,0.036374810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
459.187087972,459.223462782,0.036374810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
475.088134099,475.124508910,0.036374810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
659.198161559,659.234536369,0.036374810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
445.041103698,445.077479508,0.036375810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
487.155158209,487.191534019,0.036375810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
603.148701676,603.185077487,0.036375810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
307.131729450,307.168105261,0.036375810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
405.082561953,405.118937763,0.036375810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
381.131965778,381.168341588,0.036375810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
505.098698691,505.135074501,0.036375810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
539.140495273,539.176871083,0.036375810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
569.151073864,569.187449675,0.036375810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
347.149989884,347.186366695,0.036376810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
529.098739608,529.135116418,0.036376810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
565.083379064,565.119755875,0.036376810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
571.145589469,571.181966280,0.036376810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
575.104107838,575.140484649,0.036376810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
449.035904878,449.072282688,0.036377810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
471.179025473,471.215403283,0.036377810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
601.119657251,601.156035062,0.036377810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
611.161825914,611.198203724,0.036377810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
631.239626273,631.276004083,0.036377810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
317.124172372,317.160550182,0.036377810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
571.276299788,571.312678598,0.036378810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
333.097994120,333.134372930,0.036378810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
289.092917465,289.129297275,0.036379810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
329.070018113,329.106397923,0.036379810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
545.130074056,545.166453867,0.036379810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
605.114695430,605.151075240,0.036379810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
519.150791455,519.187172265,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
557.143213447,557.179594257,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
271.046037521,271.082418331,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
411.085113669,411.121494479,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
419.129089745,419.165470556,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
437.158144782,437.194525592,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
457.113828777,457.150209588,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
463.101162573,463.137543383,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
279.087474611,279.123855421,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
633.146319335,633.182700146,0.036380810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
295.046016438,295.082398249,0.036381810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
321.097895662,321.134277472,0.036381810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
328.067468338,328.103850148,0.036381810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
379.095311392,379.131693203,0.036381810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
545.143148988,545.179530799,0.036381810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
695.110082394,695.146464205,0.036381810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
325.056428031,325.092809841,0.036381810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
305.066646213,305.103029023,0.036382810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
647.271047720,647.307430531,0.036382810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
361.092749218,361.129132028,0.036382810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
555.099075100,555.135457910,0.036382810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
475.160679721,475.197063531,0.036383810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
737.193868063,737.230251873,0.036383810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
295.118794059,295.155177869,0.036383810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
378.082979668,378.119363479,0.036383810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
501.080412633,501.116796444,0.036383810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
553.148305267,553.184689077,0.036383810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
623.154519410,623.190903221,0.036383810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
457.126935709,457.163320519,0.036384810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
321.025241040,321.061625851,0.036384810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
340.067322797,340.103707608,0.036384810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
419.082823986,419.119208797,0.036384810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
455.129008122,455.165392932,0.036384810,Other,random,CH4_O,0.036380000,RC2_0195_ICR-1_p08
