Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
304.103795766,304.140166634,0.036370868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
343.067021024,343.103391892,0.036370868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
491.168918252,491.205289120,0.036370868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
235.061281932,235.097652800,0.036370868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
480.078308598,480.114679466,0.036370868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
311.077111399,311.113483266,0.036371868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
475.145431543,475.181803411,0.036371868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
304.067422899,304.103795766,0.036372868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
449.035943525,449.072316393,0.036372868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
501.134481999,501.170854867,0.036372868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
503.104200833,503.140573701,0.036372868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
578.187787691,578.224160559,0.036372868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
273.061607693,273.097981561,0.036373868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
376.030893107,376.067266974,0.036373868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
479.059627304,479.096001172,0.036373868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
397.142217307,397.178591175,0.036373868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
493.148213052,493.184586920,0.036373868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
651.120100374,651.156474242,0.036373868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
305.030215396,305.066590264,0.036374868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
461.139491495,461.175866362,0.036374868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
284.077510619,284.113885487,0.036374868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
336.072370470,336.108745337,0.036374868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
433.113963447,433.150338315,0.036374868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
442.090915790,442.127290658,0.036374868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
488.112291372,488.148666239,0.036374868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
517.207870526,517.244245394,0.036374868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
417.118986634,417.155361502,0.036374868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
479.155828954,479.192204822,0.036375868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
451.124489928,451.160865795,0.036375868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
515.155777992,515.192153859,0.036375868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
523.109329058,523.145704926,0.036375868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
282.061948951,282.098325819,0.036376868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
301.038747917,301.075124784,0.036376868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
379.095267959,379.131644827,0.036376868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
307.045860064,307.082236931,0.036376868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
431.056278933,431.092655800,0.036376868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
549.119933435,549.156310303,0.036376868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
471.077863340,471.114241208,0.036377868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
515.082864257,515.119242125,0.036377868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
527.096241554,527.132619422,0.036377868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
533.179509424,533.215887292,0.036377868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
251.019774878,251.056152746,0.036377868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
285.043848104,285.080225971,0.036377868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
305.070007251,305.106385119,0.036377868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
491.132540385,491.168918252,0.036377868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
603.099535066,603.135912933,0.036377868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
495.077953032,495.114331899,0.036378868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
399.157789975,399.194168842,0.036378868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
445.150320661,445.186699528,0.036378868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
567.099114030,567.135493897,0.036379868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
307.082236931,307.118616799,0.036379868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
285.025195171,285.061575039,0.036379868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
431.111420732,431.147800600,0.036379868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
437.137172811,437.173552679,0.036379868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
459.093133939,459.129513807,0.036379868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
595.195032821,595.231412689,0.036379868,Other,random,CH4_O,0.036380000,RC2_0130_ICR-1_p1
