Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
209.045640481,209.082011376,0.036370895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
505.093139378,505.129510273,0.036370895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
537.052290959,537.088661854,0.036370895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
631.179794764,631.216165658,0.036370895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
249.004073930,249.040445825,0.036371895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
463.173946599,463.210318494,0.036371895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
573.182885478,573.219257373,0.036371895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
344.041100105,344.077471999,0.036371895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
547.109336877,547.145708771,0.036371895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
289.056433108,289.092806003,0.036372895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
609.182835374,609.219208269,0.036372895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
333.074533817,333.110906712,0.036372895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
343.067018921,343.103391816,0.036372895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
427.080146974,427.116519869,0.036372895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
459.129497295,459.165870189,0.036372895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
489.189708367,489.226081262,0.036372895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
599.198654246,599.235027141,0.036372895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
287.149971621,287.186345516,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
289.071769064,289.108142958,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
324.066711866,324.103085761,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
435.087541819,435.123915713,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
535.218575262,535.254949157,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
291.136746092,291.173119987,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
397.150219525,397.186593420,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
452.046987776,452.083361670,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
287.059487883,287.095861777,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
289.035395169,289.071769064,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
291.014613445,291.050987340,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
443.155754487,443.192128382,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
535.109482577,535.145856472,0.036373895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
501.134360826,501.170735721,0.036374895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
509.085688832,509.122063727,0.036374895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
469.207655151,469.244030046,0.036374895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
361.092744795,361.129119690,0.036374895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
401.145246972,401.181621867,0.036374895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
219.051109548,219.087485443,0.036375895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
299.113566025,299.149941920,0.036375895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
375.039084465,375.075460360,0.036375895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
417.067311929,417.103687824,0.036375895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
307.168093733,307.204470628,0.036376895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
457.108283140,457.144660034,0.036376895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
322.077930617,322.114307512,0.036376895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
353.079708967,353.116085862,0.036376895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
474.198295719,474.234672614,0.036376895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
529.220730606,529.257107501,0.036376895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
391.030644221,391.067021116,0.036376895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
429.085898174,429.122276069,0.036377895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
319.082321280,319.118699175,0.036377895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
437.137240891,437.173618786,0.036377895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
555.163934584,555.200312479,0.036377895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
281.030226318,281.066605213,0.036378895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
270.061891036,270.098269931,0.036378895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
315.090679823,315.127058718,0.036378895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
330.061857529,330.098236424,0.036378895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
561.197797136,561.234176031,0.036378895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
413.173552189,413.209931084,0.036378895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
641.136205972,641.172584867,0.036378895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
239.092512592,239.128892487,0.036379895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
306.061941932,306.098321827,0.036379895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
449.035969483,449.072349378,0.036379895,Other,random,CH4_O,0.036380000,RC2_0141_ICR-2_p1
