Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
310.093271307,310.129642098,0.036370791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
359.061927681,359.098298471,0.036370791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
401.100741908,401.137112699,0.036370791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
465.116724742,465.153095533,0.036370791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
519.187261773,519.223632564,0.036370791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
563.140547990,563.176918781,0.036370791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
279.051107836,279.087478627,0.036370791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
469.135068632,469.171439422,0.036370791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
487.210416677,487.246788468,0.036371791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
276.999121637,277.035493428,0.036371791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
495.163700936,495.200072727,0.036371791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
561.138077507,561.174449298,0.036371791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
647.235092348,647.271464139,0.036371791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
729.240653721,729.277025512,0.036371791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
305.078024151,305.114395942,0.036371791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
299.113672453,299.150045244,0.036372791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
529.192637230,529.229010021,0.036372791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
532.073411663,532.109784453,0.036372791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
537.189654238,537.226027029,0.036372791,Other,random,CH4_O,0.036380000,RC2_0017_ICR-2_p08
