Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
527.176799508,527.213170344,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
291.123864401,291.160235237,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
357.092252522,357.128623358,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
371.071470399,371.107841235,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
381.095611135,381.131981971,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
467.168698474,467.205069309,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
499.173913955,499.210284791,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
279.051086915,279.087457751,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
361.092695458,361.129066294,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
467.155749532,467.192120368,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
513.134512916,513.170883752,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
515.192183625,515.228554460,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
545.143119382,545.179490217,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
561.210789828,561.247160664,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
659.234771203,659.271142039,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
435.087516336,435.123887171,0.036370836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
481.135006409,481.171378245,0.036371836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
543.127409484,543.163781319,0.036371836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
599.089052790,599.125424626,0.036371836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
375.093115239,375.129487075,0.036371836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
501.124761146,501.161132982,0.036371836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
299.077267487,299.113639323,0.036371836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
405.131980599,405.168352435,0.036371836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
487.072823597,487.109195433,0.036371836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
403.043510030,403.079882866,0.036372836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
413.027896945,413.064269781,0.036372836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
307.082286341,307.118659177,0.036372836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
461.139498698,461.175871534,0.036372836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
517.207841523,517.244214359,0.036372836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
593.223969274,593.260342109,0.036372836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
645.146349819,645.182722655,0.036372836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
569.215958681,569.252331517,0.036372836,Other,random,CH4_O,0.036380000,RC2_0039_ICR-2_p08
