Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
317.087803319,317.124174117,0.036370799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
425.072297489,425.108668288,0.036370799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
489.189587113,489.225957912,0.036370799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
419.134610306,419.170981105,0.036370799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
427.124439146,427.160809945,0.036370799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
471.056663333,471.093034132,0.036370799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
489.067306788,489.103677587,0.036370799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
543.187127668,543.223498467,0.036370799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
299.113652662,299.150024461,0.036371799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
303.144927381,303.181299180,0.036371799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
327.063983180,327.100354979,0.036371799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
347.126577294,347.162949093,0.036371799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
361.092710104,361.129081903,0.036371799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
372.072342419,372.108714218,0.036371799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
319.022517625,319.058889424,0.036371799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
315.050962576,315.087334375,0.036371799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
365.124014823,365.160387622,0.036372799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
378.095936127,378.132308926,0.036372799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
505.111838110,505.148210909,0.036372799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
551.068050111,551.104422909,0.036372799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
481.148017558,481.184390357,0.036372799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
481.220858156,481.257230955,0.036372799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
375.165950321,375.202323120,0.036372799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
677.281811527,677.318184326,0.036372799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
307.082308619,307.118682418,0.036373799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
308.126940845,308.163314644,0.036373799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
477.103689911,477.140063710,0.036373799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
257.030385256,257.066759055,0.036373799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
509.121979946,509.158354745,0.036374799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
239.019817800,239.056192599,0.036374799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
388.080235944,388.116610743,0.036374799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
313.129159198,313.165533997,0.036374799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
373.069437908,373.105812707,0.036374799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
425.035922690,425.072297489,0.036374799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
447.123971609,447.160346408,0.036374799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
531.172133075,531.208507874,0.036374799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
303.054428881,303.090804680,0.036375799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
303.087388699,303.123764498,0.036375799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
341.079715715,341.116091514,0.036375799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
571.140042173,571.176417972,0.036375799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
647.088748404,647.125124203,0.036375799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
273.061687651,273.098064450,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
447.077791864,447.114168663,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
459.056826656,459.093203455,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
467.082920296,467.119297095,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
578.115499619,578.151876418,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
265.144578409,265.180955207,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
298.093237301,298.129614100,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
324.108723514,324.145100313,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
343.067006732,343.103383530,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
319.204431620,319.240808419,0.036376799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
353.014952749,353.051330548,0.036377799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
279.087463346,279.123841145,0.036377799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
303.123764498,303.160142297,0.036377799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
515.104129883,515.140507682,0.036377799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
256.046366694,256.082745493,0.036378799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
628.188584866,628.224963665,0.036378799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
473.036086393,473.072465192,0.036378799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
538.120311673,538.156690472,0.036378799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
335.053902020,335.090280819,0.036378799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
409.186515289,409.222894088,0.036378799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
481.199669273,481.236048072,0.036378799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
308.077565118,308.113944917,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
315.087334375,315.123714174,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
371.071527951,371.107907750,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
429.140181005,429.176560804,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
299.150024461,299.186404259,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
489.176508185,489.212887984,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
507.150548842,507.186928641,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
543.200269596,543.236649395,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
546.089150629,546.125530428,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
633.218966063,633.255345862,0.036379799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
245.103163177,245.139543976,0.036380799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
299.077271863,299.113652662,0.036380799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
333.097954830,333.134335629,0.036380799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
418.114239946,418.150620745,0.036380799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
520.094596301,520.130977100,0.036380799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
537.226036615,537.262417414,0.036380799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
591.099271858,591.135652657,0.036380799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
631.130461606,631.166842405,0.036380799,Other,random,CH4_O,0.036380000,RC2_0030_ICR-1_p08
