SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0116_ICR-3_p1,Other,random,transamination (-O),1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C10H16N4O5S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,tertiary amine,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C10H7N1O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,acetone_(_H)_C3H5O,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,disaccharide (-H2O),1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C10H24N4O_1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,O5P2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,O1H1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C11H15N5O3S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C11H17N1O7,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C11H4Cl1N1O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,NH4,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,N_1O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C13H6N2O4,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C14H15O5N1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H4O6P2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H4O7P2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H5O10P3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H2O3S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H3N1O5P2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H3N1O2S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H3O_1N1S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C12H22O6P2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C12H11O4,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H_1S1O_1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H_1O_2Cl3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H_1O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,N1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,Methionine,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,Lysine_C6H12N2O,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,Lysine,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H3O9P3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H3O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C13H10O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C13H16N4O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C1H2N2O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,CHO,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C9H14O7N5P1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C1H3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C8H8N2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,CH,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C8H8N1O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C1H_1o1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C8H12O1S2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C1H_2N_1O5,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C1H4O8P2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C9H11N3O7P1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C1H_1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C1H_1O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C16H10O7,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C18H22O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C18H12O6,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C16H28,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C17H18O5,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C18H30O7,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C15H17N1O8,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C15H26O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C15H24O3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C15H24,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,Glutamine,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,Glutamine_C5H8N2O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,Guanosine 5- monophosphate (-H2O),1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,H1S2O3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C1H5O_1N1S1e1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C1H1O2F1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C19H10O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C18H32O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C_10H_2O5P2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H2O_1N4,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H12O1N2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C4H3O_1N2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C4H4N2O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C4H3N3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C4H9O2P1S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H10N2O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H10N1O6P1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C2H4O3S2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H_6O15,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C6H10N2O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C7H4O4S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C6H4N2O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C6H6N2O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C3H8O1N2S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C3H8N3O3P1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C10H10N2O_1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C3H1N3O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,neugc_C11H17N1O9,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,glucose-N-Phosphate (-H2O),1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,pyrophosphate,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C3H6O6P2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C3H8N1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C3H5N1O2S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C2H5O2N1S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C4H9O7P1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C2H6O3S2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H8O1S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H8N2O3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H12Cl1O1N2P1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H3N5O_1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C5H12O9P2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C6H14O1N2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C6H11O8P1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C20H30O3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C8H10O1N2S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C2H2O4S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C22H38O1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C8H10N2O2S1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C8H14N2O4,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C7H8N5O4P1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C8H13N3O3,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C8H13N3O2,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C2H3O,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,C6H4O1N1,1,3.34683e-05
RC2_0116_ICR-3_p1,Other,random,SO42,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C11H9N1O3,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,O1N1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C15H22O1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,H2N1O_1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C1H5O2,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C15H8O6,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C16H12O5,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,H1O7P2N_1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,H_1O3S1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C_1H1N1O_2S1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C9H11N1O1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C8H13N2O9P1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C18H14O7,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,H2O2S1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,H6N2O_1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C12H8S2,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C13H20O_1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,uracil_(_H)_C4H3N2O2,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C10H16O11N2P2,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C12H20O10,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,H_3N_3O3,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,O3P1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C10H17N2O7P1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,uracil (-H),2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,thymidine 5_ monophosphate (-H2O),2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,NA_5,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C5H10O7P1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C5H12N1O3P1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C5H6O1N2,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C4H6O1S1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C2H_1O_1N1S1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C5H2N4,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C3H7,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C4H12N2O_1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C3H4N2O_1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C4H3N3O2,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C2H5O1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C6H8N1S1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C8H12N2O3,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C20H12O1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C16H24O2,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,H1O3S1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C16H28O8,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C_4H1N2O1P1,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,Cystine,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C7H5N1O_3,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C5H7O3,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C5H12N2S2,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C6H6N1O2,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C5H9O4,2,6.69366e-05
RC2_0116_ICR-3_p1,Other,random,C10H13N6O5P1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C8H14N1O1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C8H13O2N1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C2H3Cl_1O2S1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C3H10N1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C4H4N2O1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C8H11N1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C5H4N1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C5H12N1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C4H8O1N2,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C4H4N1P_1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C12H20O9,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C12H17O3N1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C_1H1N_1S1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,H1O4S_1P1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C15H22O2,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,Asparagine,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,Na_H,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C11H17N1O8,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C15H16O7,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C17H22O9,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C1H4O1S1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C4H10N2O_1,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,C15H18O3,3,0.000100405
RC2_0116_ICR-3_p1,Other,random,PO43,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,H_2N_2O2,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C12H12O10,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C9H13N1O2,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C8H5N1,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C8H5N1O2,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C9H11N1O2,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C8H5N1O_1,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C8H9N1O_1,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C9H9N1O3,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C16H20O3,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C_2N_1O1P1,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,Asparagine_C4H6N2O2,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C10H7N1O3,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,carbamoyl P transfer (-H2PO4),4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C8H15N1O1,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C5H11O8P1,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C2H4N2,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C5H6N2O2,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C2H8O4N1P1,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C3H6N1O2,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C4H10O5P1,4,0.000133873
RC2_0116_ICR-3_p1,Other,random,C3H4N2O3,4,0.000133873
