Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
513.110701216,513.134510085,0.023808870,Other,random,H2N1O_1,0.023809000,RC2_0005_ICR-1_p08
609.267608212,609.291417081,0.023808870,Other,random,H2N1O_1,0.023809000,RC2_0005_ICR-1_p08
607.179471656,607.203282526,0.023810870,Other,random,H2N1O_1,0.023809000,RC2_0005_ICR-1_p08
587.104371681,587.128186550,0.023814869,Other,random,H2N1O_1,0.023809000,RC2_0005_ICR-1_p08
555.099000092,555.135370892,0.036370801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
427.080011721,427.116382522,0.036370801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
435.093033805,435.129404605,0.036370801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
561.124838066,561.161208867,0.036370801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
279.087493819,279.123865620,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
334.093112352,334.129484152,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
373.050772838,373.087144638,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
437.085418885,437.121790686,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
529.129422422,529.165794223,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
601.156092668,601.192464469,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
631.239651790,631.276023591,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
669.219025638,669.255397438,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
709.162414721,709.198786522,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
293.139467805,293.175839606,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
307.045958588,307.082330389,0.036371801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
493.171275497,493.207648298,0.036372801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
271.046054892,271.082427692,0.036372801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
315.090713498,315.127086298,0.036372801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
335.053907086,335.090279887,0.036372801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
446.102044468,446.138417269,0.036372801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
478.135267904,478.171640705,0.036372801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
481.062198863,481.098571664,0.036372801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
305.030308635,305.066682436,0.036373801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
486.133181071,486.169554871,0.036373801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
583.166750262,583.203124062,0.036373801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
649.213836280,649.250210080,0.036373801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
365.124003282,365.160377082,0.036373801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
565.278460302,565.314834102,0.036373801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
635.161968293,635.198342094,0.036373801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
475.072742689,475.109116490,0.036373801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
317.124197353,317.160572153,0.036374801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
401.100686105,401.137060906,0.036374801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
347.098297075,347.134671875,0.036374801,Other,random,CH4_O,0.036380000,RC2_0005_ICR-1_p08
