SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0191_ICR-2_p08,Other,random,C7H12O1S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,sulfate (-H2O),1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,H4O7P2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C12H10O12,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C3H8O1N2S2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C6H7N2O5P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C6H7N2O1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C6H6O1N4,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C11H20O7S1N1P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C17H16O2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C17H22O9,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C18H14N1F1O1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C18H14N2O6,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C17H17N1O3,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C17H12O7,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C6H8N1S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C18H22O1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C18H30O1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C19H20N1O3,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C19H10O2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C19H20N3O11P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C1H1O2F1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C10H10N2O_1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C10H10F1N3O5,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C10H24N4O_1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,Cysteine,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,cytosine (-H),1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,cytidine 5_ monophsophate (-H2O),1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C8H14N2O3,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C8H14N1O8P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C8H13N1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C1H5N1O_1S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C1H5O_1N1S1e1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,NH4,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C6H14O1N4,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C10H11N3S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C9H15N1O4,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C9H12N3O7P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,N3O2C6H14,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C9H15N2O5P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C20H21N1O3,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C1H_1o1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C6H10O_1Cl1N5,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C2H4O2S2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C9H15O8N4P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C3H7N1O1S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C3H6N1O2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C_7H_4O5P2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C1H3O6P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C8H12N2O3,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C6H12O7N1P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,CHO2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C5H6O1N2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,O2S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,H2O2S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C5H7N3O_1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,CHO,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,CH3COO-,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,H3O_1N1S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,Tryptophan,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,SO42,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C6H11O5,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C6H11N3O2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C7H5N1O_3,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C7H8N5O4P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C7H8O1N4,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C5H12N4O_1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C3H13O11P3S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C3H2N2O6P2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C3H3O1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,Histidine,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,H2N1O_1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,Histidine_C6H7N3O,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C8H8N2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C8H8O_1N2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C8H8N1O1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C5H10N2O1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C5H10N1O6P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C3H2N2O_1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C5H12N2S2,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C5H11O8P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C5H2O_1N4,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,O3S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C14H17O6N3S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C13H14O2N4,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C7H12O5N3P1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C14H15O5N1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,neugc_C11H17N1O9,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C8H10N2S1,1,4.12814e-05
RC2_0191_ICR-2_p08,Other,random,C12H8N4O1,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,H_3N_3O3,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C1H4N_1O5P1,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,glucose-N-Phosphate (-H2O),2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,tertiary amine,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,transamination (-O),2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C6H10N1O7P1,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C2H4N2,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C4H8O1N2,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C9H13N1O2,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,N1,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C20H12O1,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C20H30O3,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C1H_1,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C6H11O8P1,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C1H2O_1N2,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C6H4N2,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,glcnac_C8H13N1O5,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C10H13N1O1,2,8.25627e-05
RC2_0191_ICR-2_p08,Other,random,C1H3N1S1,2,8.25627e-05
