SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0061_ICR-1_p08,Other,random,urea addition (-H),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,sulfate (-H2O),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C5H4N1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C11H17N1O7,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C11H15N5O3S1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C11H14N2O7P1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C5H8N2O3,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C6H6N2O2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C5H7O3,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C6H10O7S1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C5H2N4,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C5H12N1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,Tryptophan,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C6H10O3S1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C3H6O5S1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C5H9O4,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C_7H_2O4P2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C2H5O1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C13H20O_1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C15H17N1O8,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C3H2N2O_1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C14H15O5N1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C8H8N2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C8H12O1S2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C8H13N2O9P1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C3H7,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C3H6O6P2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,O_1H4N2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C_10H_2O5P2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,O3S1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,Cysteine,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,H1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C9H7N1O3,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C9H15O8N4P1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,CH3COO-,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C8H7N1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C10H8N2O1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C10H9N1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,adenine (-H),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C20H12O1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,H_1O_1F1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C19H10O2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C18H26,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C17H22O9,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C17H34O_1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C18H24O1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C18H22O1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C17H16O2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C16H28,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,H1S2O3,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,H1O3,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C20H34O1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C20H38,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C21H34O2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C24H38O3,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,H3,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,H3N1O5P2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C20H28O1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C15H24,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C10H14N5O9P3S_1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,guanine (-H),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,isoprene addition (-H),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,biotinyl (-H2O),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,cytosine (-H),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C10H17N2O7P1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,H_4N3O_2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,N2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,H_3O1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C1H2O_1N2,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C1H2N2O1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C1H1O2F1,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C10H7N1O3,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,1,3.11168e-05
RC2_0061_ICR-1_p08,Other,random,C12H10O12,2,6.22336e-05
RC2_0061_ICR-1_p08,Other,random,C12H11O4,2,6.22336e-05
RC2_0061_ICR-1_p08,Other,random,thymine (-H),2,6.22336e-05
RC2_0061_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,2,6.22336e-05
RC2_0061_ICR-1_p08,Other,random,primary amine,2,6.22336e-05
