Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
517.148212968,517.184583855,0.036370887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
289.084761269,289.121132156,0.036370887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
265.035416854,265.071787741,0.036370887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
355.045951701,355.082322589,0.036370887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
369.119005056,369.155375943,0.036370887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
275.113662598,275.150034485,0.036371887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
459.087640033,459.124011920,0.036371887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
291.173184792,291.209556679,0.036371887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
309.061533314,309.097905202,0.036371887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
445.171450192,445.207822079,0.036371887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
493.098786553,493.135158440,0.036371887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
407.111292229,407.147665116,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
437.121813157,437.158186044,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
411.085129905,411.121502792,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
517.075521193,517.111894081,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
551.068009771,551.104382658,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
295.045925782,295.082298669,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
325.105901556,325.142274443,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
391.189132609,391.225505496,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
465.103745375,465.140118262,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
543.186993213,543.223366100,0.036372887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
327.072041458,327.108415345,0.036373887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
473.093569596,473.129943483,0.036373887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
497.194651851,497.231025738,0.036373887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
321.134236873,321.170610760,0.036373887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
447.129595119,447.165969006,0.036373887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
541.111879649,541.148254536,0.036374887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
297.134407305,297.170782192,0.036374887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
505.220819959,505.257194846,0.036374887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
453.189549325,453.225924212,0.036374887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
503.186647267,503.223022155,0.036374887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
455.111426365,455.147801252,0.036374887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
505.098773337,505.135148224,0.036374887,Other,random,CH4_O,0.036380000,RC2_0132_ICR-2_p1
