SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0048_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C10H9N1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C10H16O11N2P2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C5H6N2O2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C5H8N2O3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C5H4O1N4,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C11H15N5O3S1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C11H9N1O3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C6H10N1O7P1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,O1N1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C13H16N4O2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C5H2N4,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C5H12N2S2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C12H21N1O9,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C12H10O12,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C5H2O1N4,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C5H2O_1N4,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C14H10O2S2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,O_2S2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C6H4O1N1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C16H24O2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C16H28O8,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C15H24,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C6H5O1N4,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C6H6O1N4,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C6H12O7N1P1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C6H3Cl3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C6H5O_1N5,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C6H11O5,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C5H10N4,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C17H16O2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C17H19N4O8P1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C18H12O7,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C19H36O_2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C6H8N4O1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C15H30O_1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C18H34O1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C18H30O1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C19H19O5N7,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,N1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C4H12N2O_1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C4H4N2O2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C4H3N3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C1H1N_1O3S2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C18H28O1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C18H26,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H3N1O2S1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H_1O_2Cl3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H_1S1O_1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H_4N3O_2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H_1O1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H_1S1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C20H38,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C21H34O2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C1H7N3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C1H_1o1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C20H30O3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C20H32O1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C20H7O1Cl2N3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C1H5O2,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C1H5N1O_1S1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,NA_5,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C9H8N1O4,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C8H8N1O1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,C8H14N2O2S1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H3N1O_3S1,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H5O10P3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H1S2O3,1,3.13146e-05
RC2_0048_ICR-2_p08,Other,random,H3O_1N1S1,1,3.13146e-05
