SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0209_ICR-3_p08,Other,random,C10H16O8,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C10H16N4O5S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C10H15N3O6S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C6H5O1N4,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C6H8N1S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C7H12O5N3P1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,Arginine,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C10H10F1N3O5,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C6H7N2O1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C6H11O5,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C11H13N5O2S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C6H14O1N4,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C11H17N1O8,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C11H9N1O3,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C7H4Cl4O2,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C7H4O4S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C7H9N3O1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C6H10O3S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C6H11O8P1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H12N2S2,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H2O1N4,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H5N5O_1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H12N4O_1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H2N4,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C8H12N2O4S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H6O1N2,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H8N2O2S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C8H14N2O4,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H8N3O_2,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C12H12O10,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C12H20O10,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C12H20O9,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C4H8O1N2,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C8H8O_1N2,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C4H9N1O2S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C15H16O8,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C14H14O6,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C13H10O1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C13H10O3,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C13H20O_1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H10O10P2,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C14H15O5N1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C5H11O8P1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C23H21O11N3,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C9H15N1O5S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C9H15N2O5P1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C9H14N2O5,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C9H13O2N3,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C15H24,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C1H4N_1O5P1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C1H4N2O1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C19H20N1O3,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C18H12O7,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C18H26,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C9H16N1O7P1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C18H12O5,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C16H24O2,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C15H8O6,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C17H16O2,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C16H28O8,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C17H18O5,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C17H22O9,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C4H6O1S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C4H7N1O1S1,1,4.36987e-05
RC2_0209_ICR-3_p08,Other,random,C3H6O5S1,1,4.36987e-05
