Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
493.098835996,493.122653901,0.023817906,Other,random,H2N1O_1,0.023809000,RC2_0142_ICR-2_p1
581.179347395,581.215718251,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
319.082333710,319.118704566,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
321.097865733,321.134236589,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
373.069466042,373.105836898,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
397.150230736,397.186601593,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
453.095642318,453.132013174,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
473.093468172,473.129839028,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
489.116852755,489.153223612,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
596.198905951,596.235276807,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
519.077912177,519.114283033,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
319.131741514,319.168112370,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
323.080346887,323.116717743,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
405.077023364,405.113394220,0.036370856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
348.085506922,348.121878778,0.036371856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
291.087404507,291.123776363,0.036371856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
309.147340030,309.183711886,0.036371856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
315.100320470,315.136692326,0.036371856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
433.186568114,433.222939970,0.036371856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
557.151307492,557.187679348,0.036371856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
269.103101515,269.139473371,0.036371856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
369.095528770,369.131900626,0.036371856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
326.051668127,326.088040983,0.036372856,Other,random,CH4_O,0.036380000,RC2_0142_ICR-2_p1
