Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
619.215867761,619.239670655,0.023802894,Other,random,H2N1O_1,0.023809000,RC2_0055_ICR-3_p08
464.168815361,464.192620256,0.023804894,Other,random,H2N1O_1,0.023809000,RC2_0055_ICR-3_p08
267.014706697,267.051077536,0.036370839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
327.085141298,327.121512136,0.036370839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
521.057144074,521.093514912,0.036370839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
395.147639455,395.184010294,0.036370839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
409.142227392,409.178598231,0.036370839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
529.156164156,529.192534995,0.036370839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
653.099797493,653.136168332,0.036370839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
225.040569843,225.076941682,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
261.061610098,261.097981937,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
509.215869587,509.252241426,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
309.097857068,309.134228906,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
311.105487164,311.141859003,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
359.061849488,359.098221327,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
413.014752218,413.051124057,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
613.229203311,613.265575149,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
373.144582034,373.180953873,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
469.134968337,469.171340176,0.036371839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
459.129429710,459.165802549,0.036372839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
506.057378594,506.093751433,0.036372839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
539.213287555,539.249660394,0.036372839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
437.158114148,437.194486987,0.036372839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
511.173802904,511.210175743,0.036372839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
291.051064101,291.087437940,0.036373839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
291.173184560,291.209558398,0.036373839,Other,random,CH4_O,0.036380000,RC2_0055_ICR-3_p08
