Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
388.080157825,388.103964706,0.023806881,Other,random,H2N1O_1,0.023809000,RC2_0201_ICR-3_p08
565.169335118,565.193143998,0.023808881,Other,random,H2N1O_1,0.023809000,RC2_0201_ICR-3_p08
607.289537741,607.313350621,0.023812880,Other,random,H2N1O_1,0.023809000,RC2_0201_ICR-3_p08
512.190364988,512.214178869,0.023813880,Other,random,H2N1O_1,0.023809000,RC2_0201_ICR-3_p08
378.083048995,378.119419813,0.036370817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
482.094110024,482.130480841,0.036370817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
505.171678211,505.208049029,0.036370817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
571.037118671,571.073489488,0.036370817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
579.136142026,579.172512844,0.036370817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
617.224751882,617.261123699,0.036371817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
399.157924233,399.194296050,0.036371817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
416.119915110,416.156286928,0.036371817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
305.103077239,305.139449057,0.036371817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
373.105942972,373.142314790,0.036371817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
373.186819566,373.223191384,0.036371817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
531.078297201,531.114669018,0.036371817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
555.135942469,555.172315287,0.036372817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
711.121361669,711.157734487,0.036372817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
443.098544720,443.134917538,0.036372817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
310.056923379,310.093296196,0.036372817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
488.141222677,488.177595494,0.036372817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
853.243394441,853.279767259,0.036372817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
467.156116989,467.192490807,0.036373817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
471.078129307,471.114503124,0.036373817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
396.114880504,396.151254321,0.036373817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
477.031374431,477.067748248,0.036373817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
529.026208499,529.062582316,0.036373817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
539.047402208,539.083776026,0.036373817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
539.213972373,539.250346190,0.036373817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
483.057012192,483.093387009,0.036374817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
494.094392802,494.130767619,0.036374817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
302.088182369,302.124557187,0.036374817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
363.121580078,363.157954895,0.036374817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
397.150359307,397.186734125,0.036374817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
529.156741844,529.193116661,0.036374817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
641.152001805,641.188376622,0.036374817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
703.189093477,703.225468294,0.036374817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
541.171969546,541.208345364,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
295.118819344,295.155195162,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
329.070003963,329.106379781,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
361.092827259,361.129203077,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
490.120496744,490.156872562,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
287.056221806,287.092597623,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
515.177383998,515.213759816,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
527.096675182,527.133051000,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
559.073478709,559.109854527,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
575.104677258,575.141053075,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
621.147060198,621.183436015,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
715.261772891,715.298148708,0.036375817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
415.030754576,415.067131393,0.036376817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
329.066673980,329.103050797,0.036376817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
433.054317126,433.090693944,0.036376817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
263.056178248,263.092555066,0.036376817,Other,random,CH4_O,0.036380000,RC2_0201_ICR-3_p08
